CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,7130139.0,7132277.0,50,0.2176315789473684,7.564999999999999,0.028768219292447907,1.02029e-07
chr2L,7132277.0,7134632.0,50,0.25763157894736843,6.155,0.041857283338321435,1.02029e-07
chr2L,7134632.0,7136922.0,50,0.3914473684210527,8.462499999999999,0.04625670527870638,1.02029e-07
chr2L,7136922.0,7138857.0,50,0.16394736842105265,7.335,0.022351379471172817,1.02029e-07
chr2L,7138857.0,7140808.0,50,0.22447368421052635,7.610000000000001,0.029497198976416075,1.02029e-07
chr2L,7140808.0,7143499.0,50,-0.07328947368421049,6.967500000000001,-0.010518761920948758,1.02029e-07
chr2L,7143499.0,7144998.0,50,-0.05684210526315795,7.505000000000003,-0.0075738981030190455,1.02029e-07
chr2L,7144998.0,7146897.0,50,0.32289473684210523,7.79,0.04144990203364637,1.02029e-07
chr2L,7146897.0,7149253.0,50,0.1947368421052632,8.15,0.02389409105586052,1.02029e-07
chr2L,7149253.0,7151659.0,50,0.4903947368421052,8.407499999999999,0.058328247022551925,5.9188616119651025e-08
chr2L,7151659.0,7153920.0,50,0.13644736842105254,9.1825,0.014859501053204743,3.9872999999999996e-08
chr2L,7153920.0,7155994.0,50,0.3624999999999999,7.3125,0.04957264957264956,3.9872999999999996e-08
chr2L,7155994.0,7158655.0,50,0.10131578947368422,8.125,0.012469635627530366,3.9872999999999996e-08
chr2L,7158655.0,7160857.0,50,0.005394736842105262,7.072500000000002,0.0007627765064836001,3.9872999999999996e-08
chr2L,7160857.0,7163072.0,50,0.18381578947368404,7.7574999999999985,0.02369523551062637,3.9872999999999996e-08
chr2L,7163072.0,7164764.0,50,0.17447368421052634,6.635,0.026295958434141127,3.9872999999999996e-08
chr2L,7164764.0,7166737.0,50,-0.0046052631578948,7.8875,-0.000583868546167328,3.9872999999999996e-08
chr2L,7166737.0,7169176.0,50,0.12486842105263145,7.5275,0.016588299043856718,3.9872999999999996e-08
chr2L,7169176.0,7171779.0,50,-0.03802631578947365,7.772500000000001,-0.004892417599160328,3.9872999999999996e-08
chr2L,7171779.0,7174127.0,50,0.06263157894736834,6.910000000000001,0.00906390433391727,3.9872999999999996e-08
chr2L,7174127.0,7176155.0,50,0.12078947368421053,6.03,0.02003142183817753,3.9872999999999996e-08
chr2L,7176155.0,7177519.0,50,-0.03486842105263161,8.4875,-0.004108208665994886,3.9872999999999996e-08
chr2L,7177519.0,7179073.0,50,0.5422368421052629,8.372499999999999,0.06476403011110936,3.9872999999999996e-08
chr2L,7179073.0,7181592.0,50,0.14105263157894735,7.5950000000000015,0.018571775059769237,3.9872999999999996e-08
chr2L,7181592.0,7183560.0,50,0.6235526315789472,7.852500000000001,0.07940816702692736,3.9872999999999996e-08
chr2L,7183560.0,7185524.0,50,0.17789473684210513,7.145,0.024897793819748798,3.9872999999999996e-08
chr2L,7185524.0,7188624.0,50,0.40421052631578935,8.069999999999999,0.05008804539229113,3.9872999999999996e-08
chr2L,7188624.0,7191355.0,50,0.3822368421052632,7.012500000000001,0.05450792757294305,3.9872999999999996e-08
chr2L,7191355.0,7193613.0,50,-0.0446052631578947,7.472500000000001,-0.005969255691923011,3.9872999999999996e-08
chr2L,7193613.0,7195252.0,50,0.14236842105263148,7.87,0.018090015381528782,3.9872999999999996e-08
chr2L,7195252.0,7197854.0,50,0.41881578947368414,6.6925,0.06257987141930282,3.9872999999999996e-08
chr2L,7197854.0,7199942.0,50,0.05842105263157898,7.540000000000001,0.0077481502163897825,3.9872999999999996e-08
chr2L,7199942.0,7202126.0,50,0.19460526315789467,8.102500000000001,0.024017928189804957,3.9872999999999996e-08
chr2L,7202126.0,7204684.0,50,-0.0752631578947369,6.379999999999999,-0.011796733212341207,3.9872999999999996e-08
chr2L,7204684.0,7206983.0,50,0.015263157894736725,6.135,0.0024878822974305987,3.9872999999999996e-08
chr2L,7206983.0,7208242.0,50,-0.16500000000000006,7.9849999999999985,-0.02066374452097684,3.9872999999999996e-08
chr2L,7208242.0,7210617.0,50,0.2443421052631579,6.8075,0.035893074588785594,3.9872999999999996e-08
chr2L,7210617.0,7212488.0,50,0.01684210526315789,8.605000000000002,0.001957246398972445,3.9872999999999996e-08
chr2L,7212488.0,7214047.0,50,0.007368421052631527,7.11,0.0010363461396106224,3.9872999999999996e-08
chr2L,7214047.0,7216210.0,50,0.7965789473684209,8.865,0.08985662124855286,3.9872999999999996e-08
chr2L,7216210.0,7218389.0,50,0.1463157894736841,8.27,0.017692356647362045,3.9872999999999996e-08
chr2L,7218389.0,7220372.0,50,0.46723684210526295,7.7475,0.060308079006810324,3.9872999999999996e-08
chr2L,7220372.0,7223250.0,50,0.05171052631578947,7.3425,0.007042632116552872,3.9872999999999996e-08
chr2L,7223250.0,7225630.0,50,0.11986842105263155,7.1975,0.016654174512348952,3.9872999999999996e-08
chr2L,7225630.0,7227524.0,50,0.09618421052631566,8.347500000000002,0.011522516984284591,3.9872999999999996e-08
chr2L,7227524.0,7229599.0,50,0.4725,6.6725,0.07081303859123267,3.9872999999999996e-08
chr2L,7229599.0,7231443.0,50,0.5067105263157896,7.2725,0.0696748747082557,3.9872999999999996e-08
chr2L,7231443.0,7233672.0,50,0.19078947368421045,7.525,0.02535408288162265,3.9872999999999996e-08
chr2L,7233672.0,7235082.0,50,0.32921052631578945,8.145000000000001,0.040418726373945904,3.9872999999999996e-08
chr2L,7235082.0,7237801.0,50,0.05276315789473676,7.622500000000001,0.006922027929778518,3.9872999999999996e-08
chr2L,7237801.0,7239288.0,50,-0.14394736842105255,7.36,-0.01955806636155605,3.9872999999999996e-08
chr2L,7239288.0,7241548.0,50,0.06276315789473681,8.2075,0.007647049393205827,3.9872999999999996e-08
chr2L,7241548.0,7244006.0,50,0.08065789473684211,7.317499999999999,0.011022602628881738,3.9872999999999996e-08
chr2L,7244006.0,7245824.0,50,0.2897368421052631,7.670000000000001,0.03777533795375007,3.9872999999999996e-08
chr2L,7245824.0,7248607.0,50,0.3407894736842105,7.175,0.047496790757381266,3.9872999999999996e-08
chr2L,7248607.0,7250517.0,50,-0.041315789473684215,7.66,-0.0053937061976089065,3.638304709576138e-08
chr2L,7250517.0,7252225.0,50,0.31473684210526304,9.02,0.034893219745594575,2.6973e-08
chr2L,7252225.0,7254493.0,50,0.13434210526315787,6.6725,0.02013369880302104,2.6973e-08
chr2L,7254493.0,7256781.0,50,0.007368421052631531,7.335,0.0010045563807268617,2.6973e-08
chr2L,7256781.0,7258748.0,50,0.4124999999999999,8.5375,0.048316251830161035,2.6973e-08
chr2L,7258748.0,7260789.0,50,0.2164473684210526,6.4375,0.03362289218191108,2.6973e-08
chr2L,7260789.0,7263393.0,50,-0.08684210526315796,6.425,-0.013516280974810578,2.6973e-08
chr2L,7263393.0,7265614.0,50,0.08960526315789473,6.3725000000000005,0.014061241766637068,2.6973e-08
chr2L,7265614.0,7267529.0,50,-0.1072368421052632,7.4375,-0.014418398938522784,2.6973e-08
chr2L,7267529.0,7269867.0,50,0.1336842105263157,7.285000000000001,0.0183506122891305,2.6973e-08
chr2L,7269867.0,7271717.0,50,0.009210526315789455,7.925000000000002,0.0011622115224970918,2.6973e-08
chr2L,7271717.0,7273626.0,50,0.4098684210526316,7.212499999999999,0.0568275107178692,2.6973e-08
chr2L,7273626.0,7275528.0,50,0.1888157894736842,7.212499999999999,0.026178965611602663,2.6973e-08
chr2L,7275528.0,7278163.0,50,0.40907894736842104,6.7775,0.060358383971733084,2.6973e-08
chr2L,7278163.0,7280645.0,50,-0.031710526315789474,7.3275000000000015,-0.004327605092567652,2.6973e-08
chr2L,7280645.0,7282227.0,50,0.4427631578947367,7.687499999999999,0.057595207531022666,2.6973e-08
chr2L,7282227.0,7284880.0,50,0.1586842105263157,8.36,0.01898136489549231,2.6973e-08
chr2L,7284880.0,7287065.0,50,0.03723684210526308,7.0425,0.005287446518319217,2.6973e-08
chr2L,7287065.0,7289011.0,50,0.14539473684210516,7.5625,0.01922575032622878,2.6973e-08
chr2L,7289011.0,7291217.0,50,0.3844736842105263,7.62,0.05045586406962287,2.6973e-08
chr2L,7291217.0,7293121.0,50,0.0946052631578947,7.3275000000000015,0.01291098780728689,2.6973e-08
chr2L,7293121.0,7294873.0,50,-0.07644736842105268,7.127500000000001,-0.010725691816352531,2.6973e-08
chr2L,7294873.0,7296581.0,50,0.036315789473684135,8.110000000000001,0.00447790252449866,2.6973e-08
chr2L,7296581.0,7298488.0,50,0.1505263157894736,7.715000000000002,0.01951086400382029,2.6973e-08
chr2L,7298488.0,7299787.0,50,0.1489473684210525,6.570000000000002,0.022670832331971445,2.6973e-08
chr2L,7299787.0,7301758.0,50,0.14171052631578945,6.832500000000001,0.02074065515049973,2.6973e-08
chr2L,7301758.0,7304889.0,50,0.04236842105263152,6.9700000000000015,0.00607868307785244,2.6973e-08
chr2L,7304889.0,7307758.0,50,0.1182894736842106,6.377499999999999,0.018547937857187082,2.6973e-08
chr2L,7307758.0,7309584.0,50,0.3743421052631577,7.3875,0.05067236619467448,2.6973e-08
chr2L,7309584.0,7311576.0,50,0.14881578947368407,7.597500000000001,0.01958746817685871,2.6973e-08
chr2L,7311576.0,7314027.0,50,-0.027368421052631618,7.32,-0.0037388553350589646,2.6973e-08
chr2L,7314027.0,7316449.0,50,0.2276315789473683,6.95,0.032752745172283215,2.6973e-08
chr2L,7316449.0,7318467.0,50,0.15499999999999992,7.655,0.0202482037883736,2.6973e-08
chr2L,7318467.0,7320288.0,50,-0.08315789473684211,7.705,-0.010792718330544076,2.6973e-08
chr2L,7320288.0,7322725.0,50,-0.07065789473684213,6.942500000000001,-0.010177586566343842,2.6973e-08
chr2L,7322725.0,7324885.0,50,0.3510526315789472,8.829999999999998,0.03975680991834057,2.6973e-08
chr2L,7324885.0,7326693.0,50,0.10499999999999997,8.33,0.01260504201680672,2.6973e-08
chr2L,7326693.0,7328937.0,50,0.05223684210526305,7.0575,0.007401607099576769,2.6973e-08
chr2L,7328937.0,7331336.0,50,-0.03921052631578949,7.445000000000001,-0.005266692587748757,2.6973e-08
chr2L,7331336.0,7333618.0,50,0.06828947368421047,5.9275,0.011520788474771905,2.6973e-08
chr2L,7333618.0,7335952.0,50,0.19473684210526307,7.5,0.025964912280701743,2.6973e-08
chr2L,7335952.0,7337927.0,50,0.21105263157894746,7.1400000000000015,0.0295591920978918,2.6973e-08
chr2L,7337927.0,7339892.0,50,0.30052631578947353,7.665,0.03920760806124899,2.6973e-08
chr2L,7339892.0,7341725.0,50,-0.1497368421052631,7.02,-0.02133003448792922,2.6973e-08
chr2L,7341725.0,7343854.0,50,0.01763157894736834,6.59,0.002675505151345726,2.6973e-08
chr2L,7343854.0,7345673.0,50,0.05802631578947363,7.0474999999999985,0.008233602808013284,2.6973e-08
chr2L,7345673.0,7348190.0,50,0.16171052631578933,5.9275,0.02728140469266796,2.6973e-08
chr2L,7348190.0,7350277.0,50,0.1428947368421051,8.235,0.017352123478094124,2.6661772988505748e-08
chr2L,7350277.0,7352456.0,50,0.0725,7.947500000000002,0.009122365523749605,2.4627e-08
chr2L,7352456.0,7354684.0,50,0.9922368421052629,8.3975,0.11815859983391044,2.4627e-08
chr2L,7354684.0,7356753.0,50,0.4494736842105262,7.46,0.0602511641032877,2.4627e-08
chr2L,7356753.0,7358651.0,50,0.3955263157894737,7.21,0.0548580188334915,2.4627e-08
chr2L,7358651.0,7360732.0,50,0.17552631578947364,8.165,0.021497405485544845,2.4627e-08
chr2L,7360732.0,7362434.0,50,0.43,7.479999999999999,0.057486631016042775,2.4627e-08
chr2L,7362434.0,7364894.0,50,-0.09881578947368426,6.977499999999999,-0.014162062267815731,2.4627e-08
chr2L,7364894.0,7367027.0,50,0.06750000000000002,7.9674999999999985,0.00847191716347663,2.4627e-08
chr2L,7367027.0,7369179.0,50,0.1210526315789473,7.849999999999999,0.015420717398592016,2.4627e-08
chr2L,7369179.0,7371513.0,50,-0.03223684210526325,7.387500000000001,-0.004363701131000101,2.4627e-08
chr2L,7371513.0,7374020.0,50,0.1396052631578947,7.822500000000002,0.017846629997813317,2.4627e-08
chr2L,7374020.0,7376506.0,50,0.8292105263157895,7.445,0.11137817680534444,2.4627e-08
chr2L,7376506.0,7377785.0,50,0.035131578947368375,6.6075,0.005316924547463999,2.4627e-08
chr2L,7377785.0,7378998.0,50,0.17355263157894732,7.677499999999998,0.022605357418293368,2.4627e-08
chr2L,7378998.0,7380864.0,50,0.36407894736842106,7.6325,0.04770113951764442,2.4627e-08
chr2L,7380864.0,7382904.0,50,0.05394736842105268,7.75,0.0069609507640067975,2.4627e-08
chr2L,7382904.0,7385027.0,50,0.5294736842105263,8.115,0.06524629503518499,2.4627e-08
chr2L,7385027.0,7387407.0,50,-0.1096052631578948,5.2825,-0.020748748349814442,2.4627e-08
chr2L,7387407.0,7390530.0,50,0.17407894736842094,7.7425,0.022483557942321084,2.4627e-08
chr2L,7390530.0,7392376.0,50,0.2132894736842104,7.522500000000001,0.028353535883577318,2.4627e-08
chr2L,7392376.0,7394222.0,50,0.07763157894736837,8.149999999999999,0.00952534711010655,2.4627e-08
chr2L,7394222.0,7396537.0,50,0.3619736842105263,7.172499999999999,0.050466878244757936,2.4627e-08
chr2L,7396537.0,7398237.0,50,0.6469736842105261,7.607500000000001,0.08504419115485062,2.4627e-08
chr2L,7398237.0,7400158.0,50,0.1461842105263158,7.8725,0.018568969263425314,2.4627e-08
chr2L,7400158.0,7402213.0,50,0.10552631578947363,7.3450000000000015,0.01436709541041166,2.4627e-08
chr2L,7402213.0,7404332.0,50,0.10815789473684202,8.270000000000001,0.013078342773499636,2.4627e-08
chr2L,7404332.0,7406849.0,50,0.6155263157894736,8.055,0.07641543336927048,2.4627e-08
chr2L,7406849.0,7408810.0,50,0.061052631578947275,6.990000000000001,0.008734282057074001,2.4627e-08
chr2L,7408810.0,7410669.0,50,0.19986842105263164,7.3025,0.02736986252004541,2.4627e-08
chr2L,7410669.0,7412306.0,50,0.05026315789473687,6.57,0.007650404550188259,2.4627e-08
chr2L,7412306.0,7414247.0,50,0.4750000000000001,8.325000000000001,0.05705705705705706,2.4627e-08
chr2L,7414247.0,7416642.0,50,0.5539473684210527,7.3,0.07588320115356888,2.4627e-08
chr2L,7416642.0,7418810.0,50,-0.029473684210526395,8.385,-0.003515048802686511,2.4627e-08
chr2L,7418810.0,7420910.0,50,-0.1131578947368422,8.325,-0.013592539908329392,2.4627e-08
chr2L,7420910.0,7423124.0,50,0.2048684210526316,7.1325,0.028723227627428186,2.4627e-08
chr2L,7423124.0,7424902.0,50,0.22355263157894728,8.2525,0.027089079864155992,2.4627e-08
chr2L,7424902.0,7427081.0,50,0.13973684210526305,5.669999999999999,0.024644945697577258,2.4627e-08
chr2L,7427081.0,7428981.0,50,0.15605263157894728,7.560000000000001,0.02064188248398773,2.4627e-08
chr2L,7428981.0,7431375.0,50,0.033684210526315664,6.91,0.004874704851854654,2.4627e-08
chr2L,7431375.0,7433546.0,50,0.3672368421052634,8.297499999999998,0.04425873360714234,2.4627e-08
chr2L,7433546.0,7435373.0,50,0.29302631578947363,7.2575,0.040375654948601264,2.4627e-08
chr2L,7435373.0,7436681.0,50,0.09763157894736843,8.495,0.011492828598866208,2.4627e-08
chr2L,7436681.0,7438517.0,50,-0.27513157894736845,7.9775,-0.034488446123142384,2.4627e-08
chr2L,7438517.0,7440357.0,50,0.14078947368421044,7.65,0.01840385276917784,2.4627e-08
chr2L,7440357.0,7442275.0,50,0.12184210526315795,8.01,0.015211249096524087,2.4627e-08
chr2L,7442275.0,7444086.0,50,0.4119736842105263,6.847500000000003,0.060164101381602934,2.4627e-08
chr2L,7444086.0,7446703.0,50,0.3722368421052631,7.527500000000002,0.049450261322519166,2.4627e-08
chr2L,7446703.0,7448879.0,50,0.2053947368421052,8.847500000000002,0.02321500275129756,2.4627e-08
chr2L,7448879.0,7450955.0,50,0.5403947368421052,7.4075,0.07295237756896457,2.0852519980741453e-08
chr2L,7450955.0,7453446.0,50,0.3047368421052632,6.535000000000001,0.04663149840937462,1.6418e-08
chr2L,7453446.0,7455243.0,50,0.1447368421052632,8.174999999999999,0.017704812489940453,1.6418e-08
chr2L,7455243.0,7457320.0,50,0.3857894736842105,7.27,0.053065952363715335,1.6418e-08
chr2L,7457320.0,7459128.0,50,0.2502631578947368,6.87,0.03642840726269822,1.6418e-08
chr2L,7459128.0,7461316.0,50,0.06473684210526315,7.395,0.008754136863456816,1.6418e-08
chr2L,7461316.0,7462838.0,50,-0.15763157894736846,8.719999999999999,-0.018077015934331246,1.6418e-08
chr2L,7462838.0,7464421.0,50,0.1060526315789473,7.459999999999999,0.014216170452941998,1.6418e-08
chr2L,7464421.0,7466450.0,50,-0.06315789473684214,7.675,-0.008229041659523406,1.6418e-08
chr2L,7466450.0,7468385.0,50,-0.1281578947368421,8.135,-0.015753889949212306,1.6418e-08
chr2L,7468385.0,7470401.0,50,0.07776315789473685,7.147500000000001,0.01087977025459767,1.6418e-08
chr2L,7470401.0,7471931.0,50,0.4852631578947367,7.830000000000001,0.061974860522954874,1.6418e-08
chr2L,7471931.0,7473930.0,50,0.4453947368421053,6.687500000000001,0.06660108214461387,1.6418e-08
chr2L,7473930.0,7475828.0,50,-0.04184210526315799,7.67,-0.0054552940369176,1.6418e-08
chr2L,7475828.0,7478363.0,50,-0.016973684210526436,7.022500000000001,-0.0024170429634071105,1.6418e-08
chr2L,7478363.0,7480161.0,50,-0.056710526315789475,7.2025,-0.007873728054951682,1.6418e-08
chr2L,7480161.0,7482127.0,50,0.17078947368421052,8.23,0.02075206241606446,1.6418e-08
chr2L,7482127.0,7484305.0,50,0.07868421052631575,6.13,0.012835923413754608,1.6418e-08
chr2L,7484305.0,7486379.0,50,0.4925000000000001,8.517500000000002,0.05782213090695626,1.6418e-08
chr2L,7486379.0,7488072.0,50,0.2861842105263159,7.9125,0.036168620603641816,1.6418e-08
chr2L,7488072.0,7490240.0,50,0.07592105263157896,6.7825000000000015,0.011193667914718607,1.6418e-08
chr2L,7490240.0,7492423.0,50,0.7863157894736844,7.91,0.09940781156430904,1.6418e-08
chr2L,7492423.0,7494205.0,50,0.988815789473684,7.7875,0.12697474022133987,1.6418e-08
chr2L,7494205.0,7495566.0,50,-0.02434210526315786,8.1375,-0.002991349341094668,1.6418e-08
chr2L,7495566.0,7497582.0,50,-0.06394736842105263,7.439999999999999,-0.008595076400679117,1.6418e-08
chr2L,7497582.0,7499314.0,50,-0.15447368421052626,8.309999999999999,-0.018588891000063328,1.6418e-08
chr2L,7499314.0,7501651.0,50,0.08881578947368418,8.3125,0.010684606252473285,1.6418e-08
chr2L,7501651.0,7504078.0,50,-0.0555263157894737,6.98,-0.007955059568692507,1.6418e-08
chr2L,7504078.0,7505877.0,50,0.12249999999999993,7.697500000000002,0.015914257875933733,1.6418e-08
chr2L,7505877.0,7508649.0,50,-0.06460526315789476,8.4025,-0.007688814419267452,1.6418e-08
chr2L,7508649.0,7510444.0,50,0.10368421052631564,7.08,0.0146446625037169,1.6418e-08
chr2L,7510444.0,7512611.0,50,0.10828947368421052,6.2174999999999985,0.017416883584111066,1.6418e-08
chr2L,7512611.0,7514589.0,50,0.7532894736842106,7.9625,0.09460464347682393,1.6418e-08
chr2L,7514589.0,7516736.0,50,0.4802631578947367,6.975,0.06885493303150347,1.6418e-08
chr2L,7516736.0,7519152.0,50,0.3094736842105263,7.445000000000001,0.04156798982008412,1.6418e-08
chr2L,7519152.0,7520794.0,50,0.4232894736842104,6.557500000000001,0.06455043441619678,1.6418e-08
chr2L,7520794.0,7522888.0,50,0.23842105263157895,7.52,0.031704927211646146,1.6418e-08
chr2L,7522888.0,7525123.0,50,0.3185526315789473,9.197499999999998,0.03463469764381053,1.6418e-08
chr2L,7525123.0,7527028.0,50,0.5989473684210526,6.97,0.08593219059125574,1.6418e-08
chr2L,7527028.0,7528600.0,50,0.1959210526315788,8.327499999999999,0.02352699521243817,1.6418e-08
chr2L,7528600.0,7531120.0,50,0.5534210526315788,7.9849999999999985,0.06930758329763041,1.6418e-08
chr2L,7531120.0,7532880.0,50,-0.015921052631579037,7.2525,-0.0021952502766741174,1.6418e-08
chr2L,7532880.0,7534867.0,50,0.5056578947368421,7.6675,0.06594820929075214,1.6418e-08
chr2L,7534867.0,7536768.0,50,0.8390789473684211,8.7575,0.0958126117463227,1.6418e-08
chr2L,7536768.0,7539169.0,50,0.5296052631578947,7.8625,0.0673583800518785,1.6418e-08
chr2L,7539169.0,7541523.0,50,0.3948684210526314,8.1975,0.04816937127814961,1.6418e-08
chr2L,7541523.0,7543129.0,50,0.3205263157894737,6.760000000000002,0.04741513547181563,1.6418e-08
chr2L,7543129.0,7544598.0,50,0.028157894736842142,6.29,0.0044766128357459686,1.6418e-08
chr2L,7544598.0,7546634.0,50,0.593815789473684,7.4175,0.08005605520373224,1.6418e-08
chr2L,7546634.0,7549097.0,50,0.2605263157894736,7.75,0.03361629881154498,1.6418e-08
chr2L,7549097.0,7550989.0,50,0.08934210526315789,7.877499999999999,0.011341428786183166,2.131963655573164e-08
chr2L,7550989.0,7554201.0,50,0.2336842105263157,7.4849999999999985,0.031220335407657413,2.5800000000000003e-08
chr2L,7554201.0,7555940.0,50,0.3546052631578947,7.5375,0.047045474382473584,2.5800000000000003e-08
chr2L,7555940.0,7558442.0,50,0.6835526315789473,7.112500000000002,0.0961058181481824,2.5800000000000003e-08
chr2L,7558442.0,7560691.0,50,0.2259210526315789,7.632500000000001,0.02959987587704932,2.5800000000000003e-08
chr2L,7560691.0,7562797.0,50,0.06565789473684205,6.8025,0.009652024217102838,2.5800000000000003e-08
chr2L,7562797.0,7564550.0,50,0.2230263157894736,8.312500000000002,0.026830233478432903,2.5800000000000003e-08
