CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,8223113.0,8233344.0,250,0.6914473684210525,36.9125,0.018732065517671585,6.215499999999999e-08
chr2L,8233344.0,8242584.0,250,0.561315789473684,34.635000000000005,0.016206605730436953,6.215499999999999e-08
chr2L,8242584.0,8254308.0,250,0.4049999999999995,35.25499999999999,0.011487732236562178,5.138297918976546e-08
chr2L,8254308.0,8264563.0,250,1.2910526315789477,35.895,0.035967478244294394,3.2837e-08
chr2L,8264563.0,8274322.0,250,0.5489473684210523,36.99500000000001,0.01483842055469799,3.2837e-08
chr2L,8274322.0,8284200.0,250,1.6439473684210522,39.365,0.041761650410797733,3.2837e-08
chr2L,8284200.0,8295482.0,250,-0.02065789473684243,37.2175,-0.0005550586346971836,3.2837e-08
chr2L,8295482.0,8304590.0,250,0.351842105263158,36.94,0.009524691533924145,3.2837e-08
chr2L,8304590.0,8313854.0,250,1.43328947368421,35.0675,0.04087230266441035,3.2837e-08
chr2L,8313854.0,8324068.0,250,1.2397368421052628,38.695,0.032038683088390314,3.2837e-08
chr2L,8324068.0,8334672.0,250,0.4101315789473681,39.4575,0.01039426164727538,3.2837e-08
chr2L,8334672.0,8344381.0,250,1.6477631578947367,39.7675,0.04143491941647669,3.2837e-08
chr2L,8344381.0,8356166.0,250,0.1288157894736841,37.9025,0.003398609312675525,3.2837e-08
chr2L,8356166.0,8365656.0,250,1.2923684210526312,36.49500000000001,0.03541220498842666,3.2837e-08
chr2L,8365656.0,8375535.0,250,1.4282894736842109,36.3125,0.03933327294138962,3.2837e-08
chr2L,8375535.0,8385717.0,250,0.22881578947368386,34.7025,0.0065936399243191075,3.2837e-08
chr2L,8385717.0,8395404.0,250,1.2960526315789471,40.875,0.031707709641075166,3.2837e-08
chr2L,8395404.0,8405593.0,250,0.23236842105263145,36.71000000000001,0.006329839854334825,3.2837e-08
chr2L,8405593.0,8415150.0,250,0.7274999999999998,37.47749999999999,0.019411646988192914,3.2837e-08
chr2L,8415150.0,8425660.0,250,0.7689473684210525,34.84,0.0220708199891232,3.2837e-08
chr2L,8425660.0,8435924.0,250,0.6369736842105261,36.3975,0.01750047899472563,3.2837e-08
chr2L,8435924.0,8445863.0,250,0.8086842105263157,35.91,0.02251974966656407,3.2837e-08
chr2L,8445863.0,8457690.0,250,0.9169736842105259,35.4025,0.025901382224716503,2.673727223537369e-08
chr2L,8457690.0,8467842.0,250,1.0811842105263154,37.7575,0.02863495227507953,2.3455e-08
chr2L,8467842.0,8479057.0,250,-0.06684210526315823,37.845,-0.0017662070356231532,2.3455e-08
chr2L,8479057.0,8488960.0,250,0.2164473684210524,35.56250000000001,0.006086393488113951,2.3455e-08
chr2L,8488960.0,8499335.0,250,1.2206578947368418,34.7825,0.03509402414250965,2.3455e-08
chr2L,8499335.0,8508658.0,250,0.4774999999999997,39.3775,0.012126214208621668,2.3455e-08
chr2L,8508658.0,8519431.0,250,1.366052631578947,39.17,0.0348749714469989,2.3455e-08
chr2L,8519431.0,8528153.0,250,0.5224999999999997,36.022499999999994,0.01450482337427996,2.3455e-08
chr2L,8528153.0,8538310.0,250,1.617763157894737,34.4875,0.04690868163522253,2.3455e-08
chr2L,8538310.0,8547551.0,250,0.16355263157894712,39.8425,0.00410497914485655,2.3455e-08
chr2L,8547551.0,8557645.0,250,0.7011842105263156,37.0525,0.01892407288378154,4.210516493313522e-08
chr2L,8557645.0,8567868.0,250,1.0299999999999998,38.93,0.026457744669920364,4.8082000000000007e-08
chr2L,8567868.0,8577698.0,250,1.5340789473684209,37.1775,0.04126363922717829,4.8082000000000007e-08
chr2L,8577698.0,8587777.0,250,0.4290789473684208,38.1225,0.011255267817389229,4.8082000000000007e-08
chr2L,8587777.0,8597686.0,250,0.441315789473684,36.69000000000001,0.01202823083874854,4.8082000000000007e-08
chr2L,8597686.0,8606822.0,250,1.4722368421052632,35.9025,0.041006527180705035,4.8082000000000007e-08
chr2L,8606822.0,8617156.0,250,1.368157894736842,38.405,0.035624473238818954,4.8082000000000007e-08
chr2L,8617156.0,8628605.0,250,0.9559210526315788,38.08750000000001,0.02509802566804276,4.8082000000000007e-08
chr2L,8628605.0,8640127.0,250,0.9039473684210524,37.825,0.023898145893484532,4.8082000000000007e-08
chr2L,8640127.0,8650120.0,250,0.9078947368421052,37.65,0.024114070035646886,4.791302261356815e-08
chr2L,8650120.0,8660718.0,250,0.8786842105263155,35.53,0.024730768661027736,3.4009000000000004e-08
chr2L,8660718.0,8671282.0,250,0.3936842105263157,36.945,0.010655953729227651,3.4009000000000004e-08
chr2L,8671282.0,8681383.0,250,0.7680263157894736,37.2825,0.020600182814711286,3.4009000000000004e-08
chr2L,8681383.0,8689279.0,250,0.7017105263157895,34.8675,0.020125059907242837,3.4009000000000004e-08
chr2L,8689279.0,8699833.0,250,0.8317105263157891,38.9975,0.02132727806438333,3.4009000000000004e-08
chr2L,8699833.0,8710031.0,250,0.19407894736842074,35.2625,0.005503834026754221,3.4009000000000004e-08
chr2L,8710031.0,8721596.0,250,0.3747368421052629,36.505,0.010265356584173756,3.4009000000000004e-08
chr2L,8721596.0,8733230.0,250,1.1101315789473682,38.1825,0.029074355501797117,3.4009000000000004e-08
chr2L,8733230.0,8743412.0,250,0.7698684210526312,37.9725,0.02027436753051896,3.4009000000000004e-08
chr2L,8743412.0,8753226.0,250,-0.14644736842105285,35.75750000000001,-0.004095570675272399,2.7456423739174733e-08
chr2L,8753226.0,8765165.0,250,0.3418421052631576,35.48,0.009634783124666223,1.4073e-08
chr2L,8765165.0,8775365.0,250,1.0448684210526311,38.6475,0.027035860561553302,1.4073e-08
chr2L,8775365.0,8784595.0,250,0.4593421052631576,35.39750000000001,0.012976682117752877,1.4073e-08
chr2L,8784595.0,8795138.0,250,-0.12802631578947388,37.0325,-0.003457134025233886,1.4073e-08
chr2L,8795138.0,8804700.0,250,1.2074999999999998,39.2075,0.030797679015494482,1.4073e-08
chr2L,8804700.0,8814408.0,250,-0.0831578947368424,38.405,-0.002165288236866096,1.4073e-08
chr2L,8814408.0,8826287.0,250,0.30381578947368393,35.1275,0.008648944259445847,1.4073e-08
chr2L,8826287.0,8836717.0,250,0.7557894736842101,39.06500000000001,0.01934697232008729,1.4073e-08
chr2L,8836717.0,8847833.0,250,1.5240789473684209,36.7175,0.041508243953657535,1.4073e-08
chr2L,8847833.0,8857394.0,250,0.18618421052631576,36.5125,0.005099190976413989,2.4955217318552605e-08
chr2L,8857394.0,8867759.0,250,1.0207894736842102,34.480000000000004,0.029605263157894725,2.8146e-08
chr2L,8867759.0,8878010.0,250,0.5715789473684209,35.84,0.01594807330827067,2.8146e-08
chr2L,8878010.0,8886628.0,250,0.8994736842105259,35.61,0.0252590194948196,2.8146e-08
chr2L,8886628.0,8896187.0,250,1.105,36.905,0.029941742311339926,2.8146e-08
chr2L,8896187.0,8906522.0,250,0.5121052631578948,38.02,0.013469365154074035,2.8146e-08
chr2L,8906522.0,8916937.0,250,1.0110526315789472,35.04,0.028854241768805567,2.8146e-08
chr2L,8916937.0,8926864.0,250,0.1482894736842104,34.5325,0.004294200352833139,2.8146e-08
chr2L,8926864.0,8936030.0,250,0.162894736842105,34.205,0.0047623077574069595,2.8146e-08
chr2L,8936030.0,8945723.0,250,0.6401315789473679,35.1375,0.01821790334962271,2.8146e-08
chr2L,8945723.0,8956230.0,250,0.5106578947368421,35.3975,0.014426383070466613,3.648962295393986e-08
chr2L,8956230.0,8965236.0,250,0.08723684210526272,36.9175,0.0023630213883730675,4.2219e-08
chr2L,8965236.0,8974906.0,250,0.6896052631578946,37.0475,0.01861408362663863,4.2219e-08
chr2L,8974906.0,8985039.0,250,1.148552631578947,37.5775,0.03056490270983825,4.2219e-08
chr2L,8985039.0,8996111.0,250,1.6548684210526314,39.3575,0.04204709194061186,4.2219e-08
chr2L,8996111.0,9006127.0,250,0.4438157894736841,37.99250000000001,0.011681668473348266,4.2219e-08
chr2L,9006127.0,9016849.0,250,1.2402631578947363,36.88500000000001,0.03362513644827806,4.2219e-08
chr2L,9016849.0,9026935.0,250,-0.2501315789473686,39.3275,-0.006360220683932836,4.2219e-08
chr2L,9026935.0,9038353.0,250,0.07499999999999978,34.45,0.0021770682148040572,4.2219e-08
chr2L,9038353.0,9047747.0,250,0.9898684210526312,38.3425,0.02581648095592701,4.2219e-08
chr2L,9047747.0,9056235.0,250,1.5811842105263154,40.8575,0.03869997455855878,2.2407138767817176e-08
chr2L,9056235.0,9065859.0,250,0.02434210526315775,36.33750000000001,0.0006698893777270793,1.5245e-08
chr2L,9065859.0,9076945.0,250,1.004473684210526,37.39,0.02686476823242915,1.5245e-08
chr2L,9076945.0,9086790.0,250,0.9643421052631572,38.0525,0.02534241128081354,1.5245e-08
chr2L,9086790.0,9096689.0,250,0.10421052631578942,37.545,0.0027756166284668912,1.5245e-08
chr2L,9096689.0,9108219.0,250,0.09763157894736817,35.57000000000001,0.0027447730938253627,1.5245e-08
chr2L,9108219.0,9118529.0,250,-0.039868421052631615,37.9825,-0.0010496523676069664,1.5245e-08
chr2L,9118529.0,9128813.0,250,0.5772368421052632,33.932500000000005,0.0170113266663306,1.5245e-08
chr2L,9128813.0,9139835.0,250,-0.31157894736842123,34.07,-0.009145258214511924,1.5245e-08
chr2L,9139835.0,9149682.0,250,0.2660526315789472,34.870000000000005,0.007629843176912738,1.5245e-08
chr2L,9149682.0,9160054.0,250,0.2388157894736842,36.8625,0.0064785565133586775,2.3202518557794272e-08
chr2L,9160054.0,9168465.0,250,1.2055263157894736,36.845,0.03271885780402968,2.3455e-08
chr2L,9168465.0,9179587.0,250,0.5211842105263156,35.9975,0.014478344621885285,2.3455e-08
chr2L,9179587.0,9189356.0,250,0.21368421052631545,37.540000000000006,0.005692173961809147,2.3455e-08
chr2L,9189356.0,9198835.0,250,0.2802631578947368,33.55,0.008353596360498861,2.3455e-08
chr2L,9198835.0,9208377.0,250,1.0747368421052632,36.63,0.029340345129818805,2.3455e-08
chr2L,9208377.0,9219366.0,250,0.8740789473684208,36.74249999999999,0.023789316115354727,2.3455e-08
chr2L,9219366.0,9229503.0,250,1.1582894736842104,36.1925,0.032003577362277005,2.3455e-08
chr2L,9229503.0,9240399.0,250,1.3406578947368422,35.7275,0.037524536973951216,2.3455e-08
chr2L,9240399.0,9249457.0,250,1.3180263157894734,35.95750000000001,0.0366551155055127,2.3455e-08
chr2L,9249457.0,9258767.0,250,1.7373684210526308,39.36500000000001,0.0441348512905533,2.455852529266459e-08
chr2L,9258767.0,9268637.0,250,0.95,35.15000000000001,0.027027027027027018,2.4627e-08
chr2L,9268637.0,9278327.0,250,-0.21776315789473685,38.58750000000001,-0.0056433601009326035,2.4627e-08
chr2L,9278327.0,9289968.0,250,0.7032894736842101,37.1875,0.018911985846970358,2.4627e-08
chr2L,9289968.0,9301678.0,250,0.9727631578947368,38.0675,0.02555363913823436,2.4627e-08
chr2L,9301678.0,9311728.0,250,1.3423684210526314,36.745,0.036532002205813895,2.4627e-08
chr2L,9311728.0,9321645.0,250,-0.18473684210526328,36.26,-0.005094783290272016,2.4627e-08
chr2L,9321645.0,9331890.0,250,0.6365789473684207,35.18000000000001,0.01809491038568563,2.4627e-08
chr2L,9331890.0,9341539.0,250,0.6494736842105261,39.71,0.016355418892231834,2.4627e-08
chr2L,9341539.0,9352501.0,250,0.86578947368421,35.375,0.02447461409708014,1.9276187722338775e-08
chr2L,9352501.0,9366471.0,250,0.9899999999999995,33.615,0.029451137884872813,1.172e-09
chr2L,9366471.0,9379424.0,250,1.34,31.865,0.042052408598776084,1.172e-09
chr2L,9379424.0,9390733.0,250,0.12578947368421034,34.010000000000005,0.003698602578189071,1.172e-09
chr2L,9390733.0,9397887.0,250,-0.5628947368421054,41.97000000000001,-0.013411835521613184,1.172e-09
chr2L,9397887.0,9407403.0,250,0.07078947368421012,38.605,0.0018336866645307637,1.172e-09
chr2L,9407403.0,9414765.0,250,-0.6486842105263162,42.25,-0.01535347243849269,1.172e-09
chr2L,9414765.0,9427232.0,250,0.00631578947368415,34.080000000000005,0.00018532246108228132,1.172e-09
chr2L,9427232.0,9437996.0,250,-0.14842105263157954,30.645000000000003,-0.00484323878712937,1.172e-09
chr2L,9437996.0,9447742.0,250,0.33144736842105194,37.6525,0.008802798444221549,1.172e-09
chr2L,9447742.0,9456828.0,250,0.16907894736842075,41.3875,0.00408526601917054,1.791551535160119e-08
chr2L,9456828.0,9467303.0,250,0.27907894736842065,34.0225,0.008202776026700585,2.3455e-08
chr2L,9467303.0,9478587.0,250,0.3486842105263155,36.25,0.009618874773139736,2.3455e-08
chr2L,9478587.0,9487657.0,250,0.4944736842105264,38.105,0.012976608954481732,2.3455e-08
chr2L,9487657.0,9497664.0,250,0.9617105263157892,36.9275,0.026043206995214657,2.3455e-08
chr2L,9497664.0,9510581.0,250,0.11578947368421046,35.7,0.003243402624207576,2.3455e-08
chr2L,9510581.0,9521174.0,250,1.2284210526315789,39.41,0.03117028806474445,2.3455e-08
chr2L,9521174.0,9530552.0,250,0.12434210526315767,37.1375,0.0033481549717444,2.3455e-08
chr2L,9530552.0,9541479.0,250,0.8085526315789473,38.9125,0.020778737721270733,2.3455e-08
chr2L,9541479.0,9552007.0,250,0.6563157894736842,37.67999999999999,0.01741814727902559,2.837290293475164e-08
chr2L,9552007.0,9562482.0,250,0.6747368421052629,36.205,0.01863656517346397,4.9255000000000007e-08
chr2L,9562482.0,9573195.0,250,0.9485526315789472,35.6775,0.02658685814810307,4.9255000000000007e-08
chr2L,9573195.0,9582597.0,250,0.9238157894736838,39.1725,0.023583273711754008,4.9255000000000007e-08
chr2L,9582597.0,9592140.0,250,1.123552631578947,38.0775,0.02950699577385456,4.9255000000000007e-08
chr2L,9592140.0,9602119.0,250,0.659078947368421,36.4525,0.01808048686286046,4.9255000000000007e-08
chr2L,9602119.0,9611540.0,250,1.6157894736842098,36.27499999999999,0.044542783561246316,4.9255000000000007e-08
chr2L,9611540.0,9623208.0,250,0.7790789473684208,35.8475,0.02173314589213811,4.9255000000000007e-08
chr2L,9623208.0,9633451.0,250,0.8749999999999998,36.77500000000001,0.023793337865397682,4.9255000000000007e-08
chr2L,9633451.0,9644151.0,250,-0.062368421052631774,36.435,-0.0017117722259539386,4.9255000000000007e-08
chr2L,9644151.0,9653624.0,250,0.521315789473684,36.24500000000001,0.014383109103978038,4.2526080430652315e-08
chr2L,9653624.0,9663378.0,250,-0.1290789473684213,36.0025,-0.00358527733819655,3.1664e-08
chr2L,9663378.0,9674383.0,250,1.9093421052631572,37.4975,0.05091918408595659,3.1664e-08
chr2L,9674383.0,9685927.0,250,1.7777631578947366,36.4725,0.048742563791753686,3.1664e-08
chr2L,9685927.0,9694876.0,250,0.1603947368421053,38.3025,0.0041875787962170966,3.1664e-08
chr2L,9694876.0,9705617.0,250,1.4484210526315786,37.83,0.038287630257245006,3.1664e-08
chr2L,9705617.0,9716899.0,250,1.5251315789473685,36.8225,0.04141846911392134,3.1664e-08
chr2L,9716899.0,9726392.0,250,0.31644736842105226,35.41250000000001,0.00893603581845541,3.1664e-08
chr2L,9726392.0,9736668.0,250,1.6793421052631576,35.5925,0.047182471174072,3.1664e-08
chr2L,9736668.0,9747729.0,250,1.0246052631578944,38.4575,0.026642534308207608,3.1664e-08
chr2L,9747729.0,9757860.0,250,0.9926315789473682,38.065,0.02607727778661154,4.076133714962495e-08
chr2L,9757860.0,9768099.0,250,1.3252631578947367,37.07000000000001,0.035750287507276414,4.3391e-08
chr2L,9768099.0,9777985.0,250,1.3761842105263158,40.4025,0.034061857818855665,4.3391e-08
chr2L,9777985.0,9788696.0,250,1.0401315789473682,38.7125,0.026868106656696627,4.3391e-08
chr2L,9788696.0,9798912.0,250,0.0032894736842103357,36.0625,9.121590805435938e-05,4.3391e-08
chr2L,9798912.0,9809662.0,250,1.4530263157894734,37.2175,0.03904148091057898,4.3391e-08
chr2L,9809662.0,9819663.0,250,1.1682894736842102,35.2525,0.03314061339434679,4.3391e-08
chr2L,9819663.0,9829949.0,250,0.6434210526315787,37.15,0.017319543812424728,4.3391e-08
chr2L,9829949.0,9840528.0,250,0.3102631578947367,38.205,0.008121009236873098,4.3391e-08
chr2L,9840528.0,9851941.0,250,0.8628947368421052,34.705,0.02486370081665769,4.5185923339758193e-08
chr2L,9851941.0,9861205.0,250,0.13236842105263147,34.485,0.003838434712270015,5.3946e-08
chr2L,9861205.0,9872106.0,250,0.1264473684210524,35.94750000000001,0.0035175566707296023,5.3946e-08
chr2L,9872106.0,9882028.0,250,0.3911842105263154,34.8425,0.011227214193192664,5.3946e-08
chr2L,9882028.0,9891589.0,250,0.8968421052631577,36.785,0.02438064714593333,5.3946e-08
chr2L,9891589.0,9902409.0,250,1.1344736842105259,35.295,0.032142617487194394,5.3946e-08
chr2L,9902409.0,9911857.0,250,1.1073684210526311,40.06,0.02764274640670572,5.3946e-08
chr2L,9911857.0,9921791.0,250,1.7456578947368422,37.7575,0.0462334077928052,5.3946e-08
chr2L,9921791.0,9932188.0,250,0.9246052631578944,36.63249999999999,0.025240026292442357,5.3946e-08
chr2L,9932188.0,9941498.0,250,0.9524999999999996,37.4025,0.02546621215159413,5.3946e-08
chr2L,9941498.0,9952720.0,250,1.1988157894736842,37.0225,0.03238073575457314,4.4566447295731975e-08
chr2L,9952720.0,9963430.0,250,0.8807894736842102,36.74,0.023973583932613236,1.5245e-08
chr2L,9963430.0,9974375.0,250,1.8430263157894735,39.7575,0.04635669536035902,1.5245e-08
chr2L,9974375.0,9983582.0,250,0.5405263157894735,38.88,0.013902425817630494,1.5245e-08
chr2L,9983582.0,9994563.0,250,0.6115789473684208,34.88,0.017533800096571694,1.5245e-08
chr2L,9994563.0,10003814.0,250,0.13815789473684198,36.1,0.0038270884968654296,1.5245e-08
chr2L,10003814.0,10014438.0,250,0.6073684210526316,39.66,0.015314382779945325,1.5245e-08
chr2L,10014438.0,10029234.0,250,1.0384210526315791,37.82,0.02745692894319352,1.5245e-08
chr2L,10029234.0,10039136.0,250,-0.12197368421052655,36.4175,-0.0033493151427343047,1.5245e-08
chr2L,10039136.0,10049631.0,250,1.2536842105263155,36.43000000000001,0.0344135111316584,1.5245e-08
chr2L,10049631.0,10060897.0,250,1.456578947368421,39.575,0.03680553246666888,7.876231410313305e-08
chr2L,10060897.0,10071855.0,250,0.6855263157894733,37.0,0.01852773826458036,8.091900000000001e-08
chr2L,10071855.0,10082618.0,250,0.4802631578947365,38.5,0.012474367737525624,8.091900000000001e-08
chr2L,10082618.0,10093521.0,250,0.9115789473684206,36.58,0.024920146182843647,8.091900000000001e-08
chr2L,10093521.0,10104615.0,250,0.0771052631578947,35.63500000000001,0.002163750895408859,8.091900000000001e-08
chr2L,10104615.0,10114697.0,250,0.8510526315789472,35.33,0.024088667749191828,8.091900000000001e-08
chr2L,10114697.0,10123597.0,250,0.5590789473684208,36.1275,0.015475162891659285,8.091900000000001e-08
chr2L,10123597.0,10133772.0,250,0.9225,37.5975,0.024536205864751647,8.091900000000001e-08
chr2L,10133772.0,10143255.0,250,0.8831578947368418,36.395,0.02426591275551152,8.091900000000001e-08
chr2L,10143255.0,10152794.0,250,0.645394736842105,36.21250000000001,0.017822429736751258,8.504058930817611e-08
chr2L,10152794.0,10162949.0,250,0.4850000000000002,36.66,0.013229678123295148,9.4992e-08
chr2L,10162949.0,10172956.0,250,0.6477631578947365,34.86750000000001,0.01857784922620596,9.4992e-08
chr2L,10172956.0,10184200.0,250,1.0403947368421052,37.9825,0.02739142333553887,9.4992e-08
chr2L,10184200.0,10195344.0,250,0.6777631578947367,36.4975,0.01857012556736041,9.4992e-08
chr2L,10195344.0,10204775.0,250,1.3318421052631575,36.795,0.03619627952882613,9.4992e-08
chr2L,10204775.0,10215826.0,250,0.5814473684210524,36.9525,0.015734994071336238,9.4992e-08
chr2L,10215826.0,10226014.0,250,0.2811842105263159,36.4825,0.007707372316215059,9.4992e-08
chr2L,10226014.0,10236981.0,250,1.273815789473684,36.3475,0.03504548564478119,9.4992e-08
chr2L,10236981.0,10247096.0,250,0.5752631578947367,38.345,0.015002299071449647,9.4992e-08
chr2L,10247096.0,10257034.0,250,0.7001315789473683,37.69750000000001,0.018572361003975548,7.424315082000201e-08
chr2L,10257034.0,10267283.0,250,0.3978947368421051,36.165,0.01100220480691567,6.5674e-08
chr2L,10267283.0,10277545.0,250,0.7614473684210523,36.05750000000001,0.02111758631133751,6.5674e-08
chr2L,10277545.0,10288090.0,250,0.3835526315789471,34.5625,0.01109736366232035,6.5674e-08
chr2L,10288090.0,10298081.0,250,0.7007894736842102,34.459999999999994,0.02033631670586797,6.5674e-08
chr2L,10298081.0,10307697.0,250,0.3609210526315787,38.6175,0.009346049139161743,6.5674e-08
chr2L,10307697.0,10318178.0,250,0.6719736842105261,37.43250000000001,0.017951611145676245,6.5674e-08
chr2L,10318178.0,10329317.0,250,0.6876315789473679,37.56,0.01830755002522279,6.5674e-08
chr2L,10329317.0,10339263.0,250,1.5789473684210529,40.6,0.038890329271454506,6.5674e-08
chr2L,10339263.0,10350517.0,250,1.0917105263157891,37.1825,0.029360869395973627,6.432722763216349e-08
chr2L,10350517.0,10360417.0,250,0.4088157894736841,35.75749999999999,0.011433008165383044,3.6355e-08
