CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2R,8630000,8639999,227,0.7231578947368421,34.410000000000004,0.021015922543936118,1.3015e-08
chr2R,8640000,8649999,240,2.2677631578947373,37.4875,0.060493848826801935,1.3015e-08
chr2R,8650000,8659999,251,5.05671052631579,39.39750000000001,0.128351050861496,1.3015e-08
chr2R,8660000,8669999,213,1.853684210526316,30.355000000000004,0.06106684930081751,1.1387382399999999e-08
chr2R,8670000,8679999,257,1.885,35.16,0.05361205915813425,1.0846e-08
chr2R,8680000,8689999,198,1.4592105263157888,23.950000000000006,0.06092737061861332,1.0846e-08
chr2R,8690000,8699999,228,2.506578947368421,34.224999999999994,0.07323824535773328,1.0846e-08
chr2R,8700000,8709999,235,8.597763157894736,39.0925,0.21993382766246047,1.0846e-08
chr2R,8710000,8719999,274,4.578157894736842,41.015,0.11162155052387764,1.0846e-08
chr2R,8720000,8729999,278,1.6244736842105258,41.635,0.039017021357284166,1.0846e-08
chr2R,8730000,8739999,217,1.4818421052631576,29.67,0.04994412218615293,1.0846e-08
chr2R,8740000,8749999,250,2.4560526315789466,39.46,0.062241577080054414,1.0846e-08
chr2R,8750000,8759999,239,1.5671052631578946,37.1,0.042240034047382614,1.0846e-08
chr2R,8760000,8769999,267,2.7746052631578952,41.0825,0.06753740067322812,5.1482128e-09
chr2R,8770000,8779999,209,2.59578947368421,27.58,0.0941185450936987,3.253e-09
chr2R,8780000,8789999,306,0.7302631578947365,49.85,0.014649210790265524,3.253e-09
chr2R,8790000,8799999,217,0.12723684210526326,27.457500000000003,0.00463395582646866,3.253e-09
chr2R,8800000,8809999,258,1.8225000000000005,37.3225,0.04883113403442965,3.253e-09
chr2R,8810000,8819999,259,0.5614473684210526,34.5825,0.01623501390648601,3.253e-09
chr2R,8820000,8829999,225,0.17131578947368384,33.045,0.005184318035215125,3.253e-09
chr2R,8830000,8839999,313,1.5597368421052629,49.415,0.031564036064054696,3.253e-09
chr2R,8840000,8849999,412,0.3161842105263154,61.5675,0.005135570073923993,3.253e-09
chr2R,8850000,8859999,207,1.0285526315789468,29.08250000000001,0.03536671990299825,3.253e-09
chr2R,8860000,8869999,177,0.5057894736842101,25.09,0.020159006523882427,4.881368e-09
chr2R,8870000,8879999,220,1.3240789473684214,33.317499999999995,0.03974124551267117,5.423e-09
chr2R,8880000,8889999,296,1.0153947368421057,46.8325,0.021681412199692645,5.423e-09
chr2R,8890000,8899999,198,1.5677631578947362,30.0875,0.05210679378129576,5.423e-09
chr2R,8900000,8909999,297,5.550789473684209,43.985,0.12619732803647174,5.423e-09
chr2R,8910000,8919999,254,2.3139473684210516,41.01,0.0564239787471605,5.423e-09
chr2R,8920000,8929999,250,3.7519736842105265,40.6125,0.09238470136560237,5.423e-09
chr2R,8930000,8939999,221,1.9793421052631572,32.2675,0.06134166282678105,5.423e-09
chr2R,8940000,8949999,282,2.4964473684210526,41.5175,0.06013000225016084,5.423e-09
chr2R,8950000,8959999,205,2.092894736842105,30.885,0.06776411645919071,5.423e-09
chr2R,8960000,8969999,229,2.7419736842105267,30.8275,0.08894570381025145,1.1120036799999998e-08
chr2R,8970000,8979999,262,2.4059210526315784,38.9375,0.061789304722480336,1.3015e-08
chr2R,8980000,8989999,262,2.836710526315789,39.0775,0.0725919141786396,1.3015e-08
chr2R,8990000,8999999,214,1.846315789473684,33.97,0.05435136265745317,1.3015e-08
chr2R,9000000,9009999,224,1.977631578947368,30.65,0.06452305314673305,1.3015e-08
chr2R,9010000,9019999,279,3.0497368421052617,41.53,0.07343454953299451,1.3015e-08
chr2R,9020000,9029999,269,1.269078947368421,36.48750000000001,0.034781197598312316,1.3015e-08
chr2R,9030000,9039999,223,0.0046052631578945655,33.66250000000001,0.00013680692633923696,1.3015e-08
chr2R,9040000,9049999,270,1.5760526315789471,41.43,0.038041337957493294,1.3015e-08
chr2R,9050000,9059999,246,1.4848684210526315,38.91250000000001,0.03815916276396097,1.3015e-08
chr2R,9060000,9069999,209,1.141842105263158,35.18000000000001,0.03245713772777595,1.3829184000000003e-08
chr2R,9070000,9079999,227,1.4786842105263154,33.13,0.044632786312294455,1.41e-08
chr2R,9080000,9089999,232,2.7111842105263158,33.5875,0.08072003604097701,1.41e-08
chr2R,9090000,9099999,304,1.6711842105263155,48.2475,0.03463773688846709,1.41e-08
chr2R,9100000,9109999,276,2.4214473684210533,43.6425,0.05548369979769841,1.41e-08
chr2R,9110000,9119999,232,1.226578947368421,32.745000000000005,0.03745851114272166,1.41e-08
chr2R,9120000,9129999,202,1.15828947368421,31.192500000000006,0.03713358896158403,1.41e-08
chr2R,9130000,9139999,216,1.7340789473684208,30.027500000000003,0.05774969435911816,1.41e-08
chr2R,9140000,9149999,206,2.6032894736842103,30.887500000000006,0.08428294532364905,1.41e-08
chr2R,9150000,9159999,247,0.22039473684210484,38.03750000000001,0.005794143590985339,1.41e-08
chr2R,9160000,9169999,267,1.495657894736842,37.7075,0.039664732340697256,1.0030580800000001e-08
chr2R,9170000,9179999,294,1.4546052631578943,41.1375,0.03535959314877896,8.677e-09
chr2R,9180000,9189999,228,2.0417105263157893,34.807500000000005,0.05865720107206174,8.677e-09
chr2R,9190000,9199999,282,1.0557894736842104,44.165,0.02390556942565856,8.677e-09
chr2R,9200000,9209999,227,0.12657894736842082,31.795,0.003981096001522907,8.677e-09
chr2R,9210000,9219999,254,1.805394736842105,40.4225,0.044663114276507015,8.677e-09
chr2R,9220000,9229999,209,1.183684210526316,30.085,0.03934466380343413,8.677e-09
chr2R,9230000,9239999,253,2.8001315789473686,37.6225,0.07442704708478619,8.677e-09
chr2R,9240000,9249999,212,1.7946052631578946,32.1525,0.05581541911695497,8.677e-09
chr2R,9250000,9259999,253,3.2657894736842112,39.39999999999999,0.0828880577077211,8.677e-09
chr2R,9260000,9269999,233,1.7030263157894736,35.79250000000001,0.04758053546942721,7.048632e-09
chr2R,9270000,9279999,204,2.7275,33.9775,0.08027371054374219,6.506999999999999e-09
chr2R,9280000,9289999,275,3.286973684210526,44.2225,0.07432808376302846,6.506999999999999e-09
chr2R,9290000,9299999,261,0.4625,43.3875,0.010659752232785941,6.506999999999999e-09
chr2R,9300000,9309999,272,0.4247368421052629,37.58,0.011302204420044249,6.506999999999999e-09
chr2R,9310000,9319999,233,1.9384210526315784,34.27,0.056563205504277174,6.506999999999999e-09
chr2R,9320000,9329999,260,0.1928947368421053,38.61,0.0049959786801892095,6.506999999999999e-09
chr2R,9330000,9339999,261,1.9544736842105264,42.69,0.04578293942868416,6.506999999999999e-09
chr2R,9340000,9349999,220,1.2334210526315783,28.865,0.04273067911420677,6.506999999999999e-09
chr2R,9350000,9359999,250,5.698552631578948,44.2525,0.12877357508793733,6.506999999999999e-09
chr2R,9360000,9369999,268,4.075131578947369,40.4975,0.10062674434094374,2.03436256e-08
chr2R,9370000,9379999,230,2.6373684210526305,34.765,0.07586274762124638,2.4946e-08
chr2R,9380000,9389999,264,2.8168421052631576,42.255,0.06666292995534627,2.4946e-08
chr2R,9390000,9399999,230,1.5227631578947365,36.4425,0.041785364832125575,2.4946e-08
chr2R,9400000,9409999,267,3.3502631578947364,42.47000000000001,0.0788854051776486,2.4946e-08
chr2R,9410000,9419999,243,2.027368421052632,34.455000000000005,0.05884105125678804,2.4946e-08
chr2R,9420000,9429999,267,1.6855263157894735,40.02500000000001,0.04211183799598934,2.4946e-08
chr2R,9430000,9439999,243,2.176973684210526,39.1875,0.05555275749181565,2.4946e-08
chr2R,9440000,9449999,268,3.576447368421053,40.3475,0.08864111452806378,2.4946e-08
chr2R,9450000,9459999,242,1.3265789473684209,34.395,0.03856894744493156,2.4946e-08
chr2R,9460000,9469999,260,3.7686842105263154,41.47,0.09087736220222607,4.7735648e-08
chr2R,9470000,9479999,262,2.6134210526315784,37.57,0.0695613801605424,5.5316e-08
chr2R,9480000,9489999,251,3.3802631578947366,38.15,0.08860453887011105,5.5316e-08
chr2R,9490000,9499999,221,1.9759210526315791,34.682500000000005,0.05697170194281205,5.5316e-08
chr2R,9500000,9509999,257,0.975394736842105,39.2925,0.024823941893290197,5.5316e-08
chr2R,9510000,9519999,251,0.8951315789473684,40.7925,0.021943533221728703,5.5316e-08
chr2R,9520000,9529999,246,1.038815789473684,36.16250000000001,0.028726326705113967,5.5316e-08
chr2R,9530000,9539999,236,1.6734210526315787,35.33,0.0473654416255754,5.5316e-08
chr2R,9540000,9549999,277,4.465657894736842,43.2775,0.10318659568452064,5.5316e-08
chr2R,9550000,9559999,221,1.564342105263158,34.852500000000006,0.044884645441881005,5.5316e-08
chr2R,9560000,9569999,234,1.2602631578947363,34.805,0.03620925608087162,3.3340536000000005e-08
chr2R,9570000,9579999,229,2.6740789473684208,33.942499999999995,0.07878261611161293,2.6031e-08
chr2R,9580000,9589999,261,2.6314473684210524,41.9275,0.06276184767565565,2.6031e-08
chr2R,9590000,9599999,269,2.463552631578947,39.1425,0.06293805024152639,2.6031e-08
chr2R,9600000,9609999,247,1.4603947368421053,36.7775,0.03970891813859303,2.6031e-08
chr2R,9610000,9619999,217,2.486315789473685,32.36,0.07683299720252426,2.6031e-08
chr2R,9620000,9629999,228,2.437894736842105,34.93000000000001,0.06979372278391367,2.6031e-08
chr2R,9630000,9639999,234,3.2021052631578946,36.66,0.08734602463605821,2.6031e-08
chr2R,9640000,9649999,252,3.272894736842105,38.165,0.08575644535155523,2.6031e-08
chr2R,9650000,9659999,251,2.9134210526315787,36.045,0.08082732841258368,2.6031e-08
chr2R,9660000,9669999,235,1.5531578947368418,33.864999999999995,0.0458632185069199,1.5450359999999998e-08
chr2R,9670000,9679999,268,1.6051315789473684,39.4275,0.04071096516257355,1.1931e-08
chr2R,9680000,9689999,240,4.718684210526315,37.92,0.12443787475016653,1.1931e-08
chr2R,9690000,9699999,282,2.6252631578947367,41.145,0.06380515634693733,1.1931e-08
chr2R,9700000,9709999,229,0.8956578947368423,35.80750000000001,0.025013136765673176,1.1931e-08
chr2R,9710000,9719999,239,3.0610526315789466,38.790000000000006,0.07891344757873024,1.1931e-08
chr2R,9720000,9729999,260,4.2846052631578955,42.4175,0.10101032034320492,1.1931e-08
chr2R,9730000,9739999,260,3.4030263157894733,40.3175,0.08440568774823523,1.1931e-08
chr2R,9740000,9749999,272,3.938684210526315,42.31500000000001,0.09308009477788763,1.1931e-08
chr2R,9750000,9759999,232,1.8346052631578948,33.917500000000004,0.054090226672304696,1.1931e-08
chr2R,9760000,9769999,241,3.7846052631578933,37.4175,0.10114532673636384,3.22788464e-08
chr2R,9770000,9779999,272,1.9618421052631576,41.525,0.04724484299249025,3.9047e-08
chr2R,9780000,9789999,264,1.4269736842105258,37.71250000000001,0.03783821502712697,3.9047e-08
chr2R,9790000,9799999,197,1.9467105263157896,30.8125,0.0631792462901676,3.9047e-08
chr2R,9800000,9809999,240,2.154210526315789,36.27,0.0593937283241188,3.9047e-08
chr2R,9810000,9819999,233,2.4114473684210527,36.88250000000001,0.06538188486195491,3.9047e-08
chr2R,9820000,9829999,216,1.4740789473684206,31.867500000000003,0.04625649791695051,3.9047e-08
chr2R,9830000,9839999,249,1.3277631578947369,37.1975,0.0356949568625509,3.9047e-08
chr2R,9840000,9849999,217,1.6501315789473685,31.6225,0.05218219871760196,3.9047e-08
chr2R,9850000,9859999,215,2.599868421052631,34.6275,0.07508103158046729,3.9047e-08
chr2R,9860000,9869999,260,1.9505263157894728,41.64000000000001,0.04684261084989128,1.78849696e-08
chr2R,9870000,9879999,249,3.5636842105263162,41.540000000000006,0.08578922028228972,1.0846e-08
chr2R,9880000,9889999,311,3.8052631578947365,50.125,0.07591547447171543,1.0846e-08
chr2R,9890000,9899999,236,1.9671052631578945,31.775,0.06190732535508716,1.0846e-08
chr2R,9900000,9909999,281,2.9446052631578943,39.8025,0.07398040985259452,1.0846e-08
chr2R,9910000,9919999,248,1.6563157894736842,31.655000000000005,0.05232398639942138,1.0846e-08
chr2R,9920000,9929999,295,4.002894736842105,42.22,0.09481039168266474,1.0846e-08
chr2R,9930000,9939999,296,4.70328947368421,46.4125,0.10133669752080172,1.0846e-08
chr2R,9940000,9949999,249,2.2507894736842102,41.31,0.05448534189504261,1.0846e-08
chr2R,9950000,9959999,278,1.3419736842105263,43.0275,0.031188744040683895,1.0846e-08
chr2R,9960000,9969999,236,0.6814473684210527,39.6525,0.017185483094913374,8.4041984e-09
chr2R,9970000,9979999,243,1.1821052631578943,37.165,0.031806949096136,7.592e-09
chr2R,9980000,9989999,256,0.6832894736842102,34.917500000000004,0.019568682571324124,7.592e-09
chr2R,9990000,9999999,227,0.5414473684210523,31.3125,0.017291732324824026,7.592e-09
chr2R,10000000,10009999,252,2.8553947368421047,39.7975,0.07174809314258697,7.592e-09
chr2R,10010000,10019999,246,3.3559210526315786,36.46250000000001,0.0920376017176984,7.592e-09
chr2R,10020000,10029999,253,3.1647368421052633,37.52,0.08434799685781619,7.592e-09
chr2R,10030000,10039999,286,0.1019736842105264,43.2625,0.002357091804924043,7.592e-09
chr2R,10040000,10049999,248,1.5539473684210527,38.325,0.040546571909225115,7.592e-09
chr2R,10050000,10059999,230,2.9031578947368417,37.065,0.07832612693206102,7.592e-09
chr2R,10060000,10069999,248,2.239342105263157,33.0025,0.06785371124197129,1.49174048e-08
chr2R,10070000,10079999,235,1.6476315789473683,34.57000000000001,0.0476607341321194,1.7354e-08
chr2R,10080000,10089999,267,3.6863157894736838,37.46,0.09840672155562426,1.7354e-08
chr2R,10090000,10099999,247,3.0109210526315784,35.8675,0.0839456625812108,1.7354e-08
chr2R,10100000,10109999,276,4.157368421052631,44.185,0.09409004008266676,1.7354e-08
chr2R,10110000,10119999,239,3.9385526315789465,40.5675,0.09708640245464836,1.7354e-08
chr2R,10120000,10129999,233,3.102631578947369,35.5,0.08739807264640476,1.7354e-08
chr2R,10130000,10139999,190,1.5544736842105258,30.29,0.05131969904953866,1.7354e-08
chr2R,10140000,10149999,248,1.5010526315789467,34.405,0.04362890950672713,1.7354e-08
chr2R,10150000,10159999,256,2.569736842105263,40.375,0.0636467329313997,1.7354e-08
chr2R,10160000,10169999,233,1.254736842105263,33.585,0.03736003698392922,1.1656212799999999e-08
chr2R,10170000,10179999,265,5.471973684210526,46.1325,0.11861428893319298,9.760999999999999e-09
chr2R,10180000,10189999,312,4.605657894736843,50.5425,0.09112445753053057,9.760999999999999e-09
chr2R,10190000,10199999,263,4.372763157894736,38.3175,0.11411921857884093,9.760999999999999e-09
chr2R,10200000,10209999,223,3.2230263157894736,31.3625,0.10276688133246628,9.760999999999999e-09
chr2R,10210000,10219999,199,1.1663157894736842,31.24,0.037334052159849036,9.760999999999999e-09
chr2R,10220000,10229999,229,1.5655263157894734,35.05500000000001,0.044659144652388336,9.760999999999999e-09
chr2R,10230000,10239999,238,2.9796052631578953,37.4625,0.0795356760269041,9.760999999999999e-09
chr2R,10240000,10249999,286,0.1481578947368418,41.33500000000001,0.0035843206661870515,9.760999999999999e-09
chr2R,10250000,10259999,252,0.6998684210526311,37.477500000000006,0.01867436251224417,9.760999999999999e-09
chr2R,10260000,10269999,255,3.0127631578947365,38.6575,0.07793476448023634,2.68536112e-08
chr2R,10270000,10279999,268,1.4073684210526314,39.735,0.03541886047697575,3.2539e-08
chr2R,10280000,10289999,272,3.2909210526315795,42.6975,0.07707526325034439,3.2539e-08
chr2R,10290000,10299999,264,2.9492105263157886,40.49,0.07283799768623833,3.2539e-08
chr2R,10300000,10309999,242,2.4111842105263155,37.7875,0.06380904295140763,3.2539e-08
chr2R,10310000,10319999,252,3.406184210526315,39.5325,0.08616161918741075,3.2539e-08
chr2R,10320000,10329999,272,2.993684210526316,38.895,0.07696835610043233,3.2539e-08
chr2R,10330000,10339999,244,2.0373684210526317,36.14,0.056374333731395436,3.2539e-08
chr2R,10340000,10349999,228,2.8696052631578945,33.87750000000001,0.08470534316752693,3.2539e-08
chr2R,10350000,10359999,258,3.5696052631578947,39.5775,0.0901927929545296,3.2539e-08
chr2R,10360000,10369999,246,4.21078947368421,36.37000000000001,0.11577644964762746,2.52135952e-08
chr2R,10370000,10379999,263,2.446315789473683,37.19500000000001,0.06577001719246357,2.2777e-08
chr2R,10380000,10389999,236,0.8030263157894736,32.79250000000001,0.02448810904290534,2.2777e-08
chr2R,10390000,10399999,239,1.6197368421052627,33.8,0.04792120834630955,2.2777e-08
chr2R,10400000,10409999,244,1.2389473684210524,36.085,0.03433413796372599,2.2777e-08
chr2R,10410000,10419999,262,1.9372368421052633,38.5175,0.050294978700727286,2.2777e-08
chr2R,10420000,10429999,277,0.8309210526315788,41.9375,0.019813318691662092,2.2777e-08
chr2R,10430000,10439999,243,3.623421052631578,39.355,0.09207015760720566,2.2777e-08
chr2R,10440000,10449999,278,1.383157894736842,41.62000000000001,0.03323301044538303,2.2777e-08
chr2R,10450000,10459999,228,2.041184210526316,32.417500000000004,0.06296550352514277,2.2777e-08
chr2R,10460000,10469999,247,3.4322368421052625,39.4625,0.08697464281546438,2.03351984e-08
chr2R,10470000,10479999,254,0.9478947368421052,36.34,0.02608405990209425,1.9523e-08
chr2R,10480000,10489999,251,2.4539473684210518,37.125,0.06609959241538188,1.9523e-08
chr2R,10490000,10499999,219,1.3840789473684207,31.3275,0.04418095754108757,1.9523e-08
chr2R,10500000,10509999,258,2.8960526315789465,41.8,0.06928355577940064,1.9523e-08
chr2R,10510000,10519999,269,3.218815789473684,45.5675,0.07063841091729159,1.9523e-08
chr2R,10520000,10529999,235,2.8384210526315785,35.02,0.08105142925846884,1.9523e-08
chr2R,10530000,10539999,260,3.0793421052631578,40.7925,0.07548794766839878,1.9523e-08
chr2R,10540000,10549999,304,3.0932894736842105,45.9025,0.06738825714687023,1.9523e-08
chr2R,10550000,10559999,252,2.3807894736842106,37.34,0.06375976094494404,1.9523e-08
chr2R,10560000,10569999,222,1.994605263157895,34.7025,0.057477278673233774,2.35924192e-08
chr2R,10570000,10579999,274,3.7103947368421046,43.9775,0.08437029701192894,2.4946e-08
chr2R,10580000,10589999,204,2.025394736842105,32.6925,0.06195288634525059,2.4946e-08
chr2R,10590000,10599999,207,1.449078947368421,29.442500000000006,0.049217252181996116,2.4946e-08
chr2R,10600000,10609999,278,2.7955263157894734,42.08500000000001,0.06642571737648742,2.4946e-08
chr2R,10610000,10619999,276,2.0882894736842106,40.7475,0.051249511594188855,2.4946e-08
chr2R,10620000,10629999,276,2.5810526315789475,43.11,0.05987132061189857,2.4946e-08
chr2R,10630000,10639999,229,3.4161842105263154,35.5925,0.09598045123344287,2.4946e-08
chr2R,10640000,10649999,236,3.0034210526315785,36.31,0.08271608517299857,2.4946e-08
chr2R,10650000,10659999,254,2.205,36.78,0.05995106035889072,2.4946e-08
chr2R,10660000,10669999,258,3.860394736842105,41.4525,0.09312815238748216,2.25041984e-08
chr2R,10670000,10679999,243,4.52092105263158,36.4275,0.12410736538690767,2.1692e-08
chr2R,10680000,10689999,271,2.1044736842105256,39.06500000000001,0.05387107856676119,2.1692e-08
chr2R,10690000,10699999,257,2.2077631578947368,37.25250000000001,0.05926483210240216,2.1692e-08
chr2R,10700000,10709999,220,4.3569736842105256,36.3425,0.11988646032085094,2.1692e-08
chr2R,10710000,10719999,221,2.4148684210526308,32.2425,0.07489705888354288,2.1692e-08
chr2R,10720000,10729999,258,1.9396052631578944,39.19750000000001,0.04948288189700604,2.1692e-08
chr2R,10730000,10739999,246,2.1042105263157893,37.72,0.05578500865100184,2.1692e-08
