CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,9000000,9009999,280,1.9268421052631572,40.06500000000001,0.048092901666371084,1.4537e-08
chr3L,9010000,9019999,280,1.396052631578947,37.575,0.037153762650138304,1.4537e-08
chr3L,9020000,9029999,282,1.7311842105263155,41.15750000000001,0.042062423872351706,1.4537e-08
chr3L,9030000,9039999,241,2.4203947368421046,36.7875,0.06579394459645542,1.4537e-08
chr3L,9040000,9049999,233,4.154473684210527,35.09,0.11839480433771805,1.4537e-08
chr3L,9050000,9059999,268,3.1278947368421046,41.62000000000001,0.07515364576747008,1.34644361e-08
chr3L,9060000,9069999,218,0.8015789473684208,29.72,0.02697102783877594,1.1076e-08
chr3L,9070000,9079999,222,1.5446052631578948,33.7025,0.04583058417499874,1.1076e-08
chr3L,9080000,9089999,253,4.677499999999998,41.352500000000006,0.1131128710476996,1.1076e-08
chr3L,9090000,9099999,205,2.0461842105263157,33.0225,0.06196333440915482,1.1076e-08
chr3L,9100000,9109999,242,3.4248684210526315,40.4025,0.08476872522870196,1.1076e-08
chr3L,9110000,9119999,251,4.9536842105263155,40.63,0.1219218363407904,1.1076e-08
chr3L,9120000,9129999,234,1.7513157894736835,34.02500000000001,0.05147144127769827,1.1076e-08
chr3L,9130000,9139999,267,1.2647368421052627,40.87000000000001,0.03094535948385766,1.1076e-08
chr3L,9140000,9149999,228,1.684473684210526,32.77,0.05140291987215522,1.1076e-08
chr3L,9150000,9159999,265,2.4125,41.2375,0.05850257653834494,2.33040342e-08
chr3L,9160000,9169999,239,3.0934210526315784,36.30000000000001,0.08521821081629691,5.0534e-08
chr3L,9170000,9179999,212,2.2632894736842104,32.6225,0.06937817376608814,5.0534e-08
chr3L,9180000,9189999,261,2.4959210526315783,40.3275,0.061891291367716275,5.0534e-08
chr3L,9190000,9199999,240,3.8267105263157895,38.8675,0.09845527822257127,5.0534e-08
chr3L,9200000,9209999,252,3.0402631578947363,37.935,0.08014401365216124,5.0534e-08
chr3L,9210000,9219999,243,2.615263157894736,36.96,0.07075928457507402,5.0534e-08
chr3L,9220000,9229999,256,1.4447368421052629,38.225,0.03779560083990223,5.0534e-08
chr3L,9230000,9239999,250,2.065394736842105,36.00750000000001,0.05736012599714239,5.0534e-08
chr3L,9240000,9249999,270,3.2138157894736836,42.1125,0.07631500835793849,5.0534e-08
chr3L,9250000,9259999,248,1.7257894736842103,41.01000000000001,0.042082162245408686,5.91154409e-08
chr3L,9260000,9269999,264,2.1721052631578943,40.255,0.053958645215697286,7.8225e-08
chr3L,9270000,9279999,231,2.26828947368421,33.92750000000001,0.0668569589178162,7.8225e-08
chr3L,9280000,9289999,247,1.812894736842105,33.53,0.054067841838416494,7.8225e-08
chr3L,9290000,9299999,222,2.8844736842105263,33.22000000000001,0.08682943059032287,7.8225e-08
chr3L,9300000,9309999,251,2.314605263157895,39.19750000000001,0.05904981856388531,7.8225e-08
chr3L,9310000,9319999,239,1.5949999999999998,36.195,0.04406686006354468,7.8225e-08
chr3L,9320000,9329999,270,3.0182894736842103,39.2025,0.07699227022981213,7.8225e-08
chr3L,9330000,9339999,247,1.8876315789473683,37.785,0.04995716763126553,7.8225e-08
chr3L,9340000,9349999,241,1.3728947368421052,37.290000000000006,0.0368166998348647,7.8225e-08
chr3L,9350000,9359999,246,2.737763157894737,36.33250000000001,0.07535300785508114,6.299310509999999e-08
chr3L,9360000,9369999,266,6.1246052631578936,43.2325,0.14166669202932733,2.9074e-08
chr3L,9370000,9379999,232,3.0739473684210523,36.24500000000001,0.08481024605934755,2.9074e-08
chr3L,9380000,9389999,225,1.866184210526316,32.8675,0.05677901302278285,2.9074e-08
chr3L,9390000,9399999,233,1.5132894736842109,35.14750000000001,0.04305539437183898,2.9074e-08
chr3L,9400000,9409999,239,1.7635526315789471,33.5925,0.052498403857377314,2.9074e-08
chr3L,9410000,9419999,214,2.6344736842105263,32.120000000000005,0.08201972864914464,2.9074e-08
chr3L,9420000,9429999,236,1.7682894736842099,34.227500000000006,0.0516628288272357,2.9074e-08
chr3L,9430000,9439999,248,0.6686842105263157,36.97,0.01808721153709266,2.9074e-08
chr3L,9440000,9449999,262,0.9057894736842104,38.515,0.023517836523022462,2.9074e-08
chr3L,9450000,9459999,272,2.281842105263157,42.295,0.053950634951250916,2.22090952e-08
chr3L,9460000,9469999,273,1.4394736842105262,40.52500000000001,0.03552063378681125,6.9220000000000015e-09
chr3L,9470000,9479999,285,2.2942105263157893,47.435,0.04836535314252745,6.9220000000000015e-09
chr3L,9480000,9489999,224,2.3523684210526308,32.08,0.07332819267620423,6.9220000000000015e-09
chr3L,9490000,9499999,278,2.0376315789473685,40.41,0.0504239440472004,6.9220000000000015e-09
chr3L,9500000,9509999,223,3.536578947368421,33.60500000000001,0.10523966515007946,6.9220000000000015e-09
chr3L,9510000,9519999,247,1.858947368421052,36.28,0.051238902106423706,6.9220000000000015e-09
chr3L,9520000,9529999,278,5.3578947368421055,43.575,0.12295799740314642,6.9220000000000015e-09
chr3L,9530000,9539999,257,1.7755263157894738,39.365,0.045104186861157726,6.9220000000000015e-09
chr3L,9540000,9549999,209,1.247894736842105,31.765,0.03928521129677648,6.9220000000000015e-09
chr3L,9550000,9559999,158,1.1802631578947371,22.800000000000004,0.051765927977839334,1.61467933e-08
chr3L,9560000,9569999,244,2.3185526315789478,34.2975,0.06760121383712946,3.6689e-08
chr3L,9570000,9579999,230,1.934342105263158,34.2975,0.056398924273289824,3.6689e-08
chr3L,9580000,9589999,221,1.3685526315789471,31.1475,0.04393780019516645,3.6689e-08
chr3L,9590000,9599999,243,4.022631578947369,37.845,0.10629228640368264,3.6689e-08
chr3L,9600000,9609999,193,2.4646052631578947,28.5475,0.08633348850715107,3.6689e-08
chr3L,9610000,9619999,254,2.2889473684210526,37.66,0.06077927159907204,3.6689e-08
chr3L,9620000,9629999,228,2.3540789473684214,33.9725,0.0692936624436948,3.6689e-08
chr3L,9630000,9639999,218,1.7069736842105256,30.942500000000006,0.055165991248623286,3.6689e-08
chr3L,9640000,9649999,254,2.1546052631578947,37.4625,0.05751365400488208,3.6689e-08
chr3L,9650000,9659999,207,2.0580263157894745,31.42250000000001,0.06549530800507515,3.51872246e-08
chr3L,9660000,9669999,254,3.4342105263157894,38.75,0.08862478777589132,3.1842999999999996e-08
chr3L,9670000,9679999,233,2.875526315789473,36.115,0.07962138490348812,3.1842999999999996e-08
chr3L,9680000,9689999,285,3.597894736842105,42.290000000000006,0.08507672586526613,3.1842999999999996e-08
chr3L,9690000,9699999,254,3.4375,38.8875,0.08839601414336226,3.1842999999999996e-08
chr3L,9700000,9709999,244,3.738947368421053,38.385,0.09740647045515312,3.1842999999999996e-08
chr3L,9710000,9719999,228,2.6198684210526317,35.82250000000001,0.07313471759516033,3.1842999999999996e-08
chr3L,9720000,9729999,234,2.9382894736842102,36.7475,0.07995889444681162,3.1842999999999996e-08
chr3L,9730000,9739999,253,2.2126315789473687,39.06,0.05664699382865768,3.1842999999999996e-08
chr3L,9740000,9749999,254,1.883026315789473,37.4975,0.05021738291324685,3.1842999999999996e-08
chr3L,9750000,9759999,245,0.4096052631578946,35.7675,0.011451884061169905,3.24866623e-08
chr3L,9760000,9769999,265,1.8322368421052628,40.96250000000001,0.04472961469893836,3.392e-08
chr3L,9770000,9779999,233,0.9140789473684208,33.7825,0.027057765037176672,3.392e-08
chr3L,9780000,9789999,258,1.1873684210526312,36.39,0.032628975571657906,3.392e-08
chr3L,9790000,9799999,255,1.7306578947368418,34.0175,0.05087551685858285,3.392e-08
chr3L,9800000,9809999,269,3.3901315789473685,39.9875,0.08477978315592043,3.392e-08
chr3L,9810000,9819999,226,2.578157894736842,32.415,0.07953595232876268,3.392e-08
chr3L,9820000,9829999,233,2.0668421052631576,33.629999999999995,0.0614582844264989,3.392e-08
chr3L,9830000,9839999,277,2.794342105263158,43.4825,0.06426360271978745,3.392e-08
chr3L,9840000,9849999,224,1.9652631578947368,34.485,0.05698892729867296,3.392e-08
chr3L,9850000,9859999,281,2.653815789473684,43.00250000000001,0.061713058298324124,2.68406444e-08
chr3L,9860000,9869999,249,1.736973684210526,36.8975,0.047075646973657466,1.1076e-08
chr3L,9870000,9879999,318,2.4176315789473675,49.74000000000001,0.04860537955262097,1.1076e-08
chr3L,9880000,9889999,215,3.983157894736841,34.545,0.1153034562089113,1.1076e-08
chr3L,9890000,9899999,232,4.284342105263159,37.3975,0.11456225965006105,1.1076e-08
chr3L,9900000,9909999,228,3.8434210526315775,35.27500000000001,0.10895594762952736,1.1076e-08
chr3L,9910000,9919999,198,1.3186842105263157,28.92,0.045597655965640235,1.1076e-08
chr3L,9920000,9929999,251,2.2748684210526315,33.6275,0.0676490497673818,1.1076e-08
chr3L,9930000,9939999,272,3.3918421052631578,40.98,0.08276823097274665,1.1076e-08
chr3L,9940000,9949999,281,4.971052631578948,46.225,0.10754034897953373,1.1076e-08
chr3L,9950000,9959999,265,2.9752631578947364,38.69500000000001,0.07689011908243278,1.55810163e-08
chr3L,9960000,9969999,249,1.9669736842105257,37.0275,0.05312196838054219,2.5613e-08
chr3L,9970000,9979999,204,1.556578947368421,28.050000000000004,0.055493010601369734,2.5613e-08
chr3L,9980000,9989999,290,2.433026315789474,45.0475,0.054010240652410765,2.5613e-08
chr3L,9990000,9999999,287,3.011842105263158,42.875,0.07024704618689581,2.5613e-08
chr3L,10000000,10009999,265,2.7509210526315777,40.80750000000001,0.06741214366554132,2.5613e-08
chr3L,10010000,10019999,247,3.0407894736842107,38.725,0.07852264618939214,2.5613e-08
chr3L,10020000,10029999,240,1.8619736842105263,37.57250000000001,0.04955682172361504,2.5613e-08
chr3L,10030000,10039999,249,3.9171052631578953,39.175,0.09998992375642364,2.5613e-08
chr3L,10040000,10049999,238,2.3510526315789466,33.655,0.06985745451133403,2.5613e-08
chr3L,10050000,10059999,263,1.4163157894736842,38.665000000000006,0.03663043552240227,2.0893223e-08
chr3L,10060000,10069999,243,3.898157894736842,37.185,0.10483146146932476,1.0383e-08
chr3L,10070000,10079999,236,2.5594736842105257,34.92,0.07329535178151564,1.0383e-08
chr3L,10080000,10089999,292,1.7322368421052627,38.7125,0.0447461890114372,1.0383e-08
chr3L,10090000,10099999,232,2.7078947368421047,34.025,0.0795854441393712,1.0383e-08
chr3L,10100000,10109999,233,3.6501315789473683,34.272499999999994,0.10650321916835273,1.0383e-08
chr3L,10110000,10119999,247,2.79,34.84000000000001,0.0800803673938002,1.0383e-08
chr3L,10120000,10129999,229,1.076315789473684,35.65000000000001,0.030191186240496045,1.0383e-08
chr3L,10130000,10139999,244,2.533157894736842,39.07000000000001,0.06483639351770774,1.0383e-08
chr3L,10140000,10149999,286,2.576184210526315,41.9775,0.061370596403461736,1.0383e-08
chr3L,10150000,10159999,264,1.453684210526316,39.43,0.036867466663107175,1.61753409e-08
chr3L,10160000,10169999,241,2.0430263157894744,33.6575,0.06070047733163408,2.9074e-08
chr3L,10170000,10179999,223,3.8296052631578954,33.08750000000001,0.11574175332551248,2.9074e-08
chr3L,10180000,10189999,217,2.0180263157894736,33.0075,0.06113841750479356,2.9074e-08
chr3L,10190000,10199999,227,2.8074999999999988,33.7325,0.08322834062106274,2.9074e-08
chr3L,10200000,10209999,246,2.3701315789473694,38.0925,0.062220426040490086,2.9074e-08
chr3L,10210000,10219999,268,2.058157894736842,41.045,0.05014393701393207,2.9074e-08
chr3L,10220000,10229999,242,1.8339473684210523,36.18000000000001,0.050689534782229186,2.9074e-08
chr3L,10230000,10239999,258,4.205394736842105,40.2725,0.10442348344011683,2.9074e-08
chr3L,10240000,10249999,277,4.214605263157895,43.8725,0.0960648529980716,2.9074e-08
chr3L,10250000,10259999,248,2.184078947368421,36.1775,0.06037119611273361,2.37108706e-08
chr3L,10260000,10269999,265,3.3503947368421048,38.7175,0.08653437687975993,1.1768000000000002e-08
chr3L,10270000,10279999,263,4.228552631578949,39.3325,0.10750785308787766,1.1768000000000002e-08
chr3L,10280000,10289999,220,3.2590789473684207,33.0025,0.09875248685306934,1.1768000000000002e-08
chr3L,10290000,10299999,245,2.3986842105263158,33.875,0.0708098659933968,1.1768000000000002e-08
chr3L,10300000,10309999,214,3.6157894736842096,33.77500000000001,0.10705520277377377,1.1768000000000002e-08
chr3L,10310000,10319999,237,4.501973684210525,35.6375,0.1263268659196219,1.1768000000000002e-08
chr3L,10320000,10329999,301,4.030263157894738,46.95,0.08584160080712966,1.1768000000000002e-08
chr3L,10330000,10339999,208,2.1994736842105262,30.96,0.07104243166054673,1.1768000000000002e-08
chr3L,10340000,10349999,275,3.87828947368421,44.6875,0.0867868973132131,1.1768000000000002e-08
chr3L,10350000,10359999,248,1.1438157894736838,35.042500000000004,0.03264081585142852,1.4556790100000002e-08
chr3L,10360000,10369999,212,0.8236842105263157,30.275,0.027206745186666083,2.0767000000000003e-08
chr3L,10370000,10379999,247,2.7259210526315782,37.3325,0.07301737233326401,2.0767000000000003e-08
chr3L,10380000,10389999,194,2.375,30.65,0.07748776508972267,2.0767000000000003e-08
chr3L,10390000,10399999,262,2.3397368421052627,39.095,0.05984747006280248,2.0767000000000003e-08
chr3L,10400000,10409999,244,2.083684210526316,38.83500000000001,0.05365480135255093,2.0767000000000003e-08
chr3L,10410000,10419999,239,0.8328947368421051,36.075,0.023087865193128342,2.0767000000000003e-08
chr3L,10420000,10429999,264,1.1193421052631578,40.2325,0.02782183819705854,2.0767000000000003e-08
chr3L,10430000,10439999,256,1.831315789473684,32.80500000000001,0.05582428865946299,2.0767000000000003e-08
chr3L,10440000,10449999,205,3.9451315789473687,31.7675,0.12418766282985345,2.0767000000000003e-08
chr3L,10450000,10459999,286,3.4281578947368416,43.515,0.07878106158191064,3.063545560000001e-08
chr3L,10460000,10469999,259,3.900131578947368,38.2475,0.10197088905019593,5.2611e-08
chr3L,10470000,10479999,247,2.5919736842105268,35.9525,0.07209439355289693,5.2611e-08
chr3L,10480000,10489999,253,3.529342105263158,39.24250000000001,0.08993672944545217,5.2611e-08
chr3L,10490000,10499999,254,3.3559210526315786,37.3875,0.08976050959897235,5.2611e-08
chr3L,10500000,10509999,234,2.173815789473684,34.8975,0.062291447509812574,5.2611e-08
chr3L,10510000,10519999,266,2.5985526315789467,39.00250000000001,0.06662528380434453,5.2611e-08
chr3L,10520000,10529999,244,2.1980263157894733,36.71250000000001,0.05987133308245075,5.2611e-08
chr3L,10530000,10539999,251,1.013026315789474,37.8775,0.02674480406018016,5.2611e-08
chr3L,10540000,10549999,237,2.327763157894737,35.54750000000001,0.06548317484759086,5.2611e-08
chr3L,10550000,10559999,242,2.9801315789473684,39.3775,0.07568107622239524,5.96906655e-08
chr3L,10560000,10569999,251,4.66078947368421,41.545,0.11218653204198364,7.545600000000001e-08
chr3L,10570000,10579999,266,1.8732894736842105,38.8575,0.04820921247337606,7.545600000000001e-08
chr3L,10580000,10589999,278,4.4301315789473685,42.0775,0.10528504732808196,7.545600000000001e-08
chr3L,10590000,10599999,261,3.824342105263157,40.3625,0.09474988182751706,7.545600000000001e-08
chr3L,10600000,10609999,224,2.555,34.705,0.0736205157758248,7.545600000000001e-08
chr3L,10610000,10619999,239,2.791447368421052,36.41250000000001,0.07666178835347892,7.545600000000001e-08
chr3L,10620000,10629999,232,2.134342105263158,35.6475,0.05987354247179068,7.545600000000001e-08
chr3L,10630000,10639999,261,2.159210526315789,40.425,0.05341275266087296,7.545600000000001e-08
chr3L,10640000,10649999,235,3.2672368421052633,36.57250000000001,0.08933589013890936,7.545600000000001e-08
chr3L,10650000,10659999,266,2.096710526315789,39.8375,0.05263157894736841,6.279844440000001e-08
chr3L,10660000,10669999,251,1.737236842105263,36.7175,0.047313592758364886,3.4612e-08
chr3L,10670000,10679999,259,1.9972368421052629,41.1275,0.048562077493289474,3.4612e-08
chr3L,10680000,10689999,239,2.427631578947368,37.15000000000001,0.06534674505914853,3.4612e-08
chr3L,10690000,10699999,230,2.032105263157894,33.69,0.06031775788536345,3.4612e-08
chr3L,10700000,10709999,260,2.782368421052632,40.01,0.06954182507004829,3.4612e-08
chr3L,10710000,10719999,245,1.8497368421052631,36.48,0.050705505540166194,3.4612e-08
chr3L,10720000,10729999,214,4.244868421052631,34.4225,0.12331668010901682,3.4612e-08
chr3L,10730000,10739999,248,2.7830263157894737,37.7225,0.07377629573303662,3.4612e-08
chr3L,10740000,10749999,217,1.1988157894736844,31.1975,0.03842666205541099,3.4612e-08
chr3L,10750000,10759999,239,1.5181578947368422,34.955,0.04343178071053761,3.61137754e-08
chr3L,10760000,10769999,210,1.1936842105263157,32.37,0.03687624993902736,3.9458e-08
chr3L,10770000,10779999,254,3.635921052631578,40.7675,0.08918675544567556,3.9458e-08
chr3L,10780000,10789999,242,2.0380263157894736,35.2025,0.057894363064824185,3.9458e-08
chr3L,10790000,10799999,229,2.7402631578947365,35.28500000000001,0.0776608518604148,3.9458e-08
chr3L,10800000,10809999,275,1.4998684210526312,42.5775,0.03522678459403749,3.9458e-08
chr3L,10810000,10819999,245,1.5546052631578946,34.9125,0.04452861477000772,3.9458e-08
chr3L,10820000,10829999,276,1.6953947368421052,41.0625,0.04128815188656572,3.9458e-08
chr3L,10830000,10839999,222,2.807631578947369,35.43,0.07924447019326472,3.9458e-08
chr3L,10840000,10849999,225,2.524342105263158,35.73750000000001,0.0706356657646214,3.9458e-08
chr3L,10850000,10859999,255,2.5806578947368424,37.1425,0.06947991908829082,3.81709853e-08
chr3L,10860000,10869999,244,2.4713157894736844,36.62,0.06748541205553481,3.5305e-08
chr3L,10870000,10879999,261,1.8069736842105264,37.7925,0.04781302333030433,3.5305e-08
chr3L,10880000,10889999,265,0.23118421052631574,37.1575,0.006221737483046916,3.5305e-08
chr3L,10890000,10899999,264,1.3332894736842102,42.2175,0.031581440722075214,3.5305e-08
chr3L,10900000,10909999,236,1.9331578947368415,37.47,0.05159215091371342,3.5305e-08
chr3L,10910000,10919999,238,1.6819736842105262,36.3925,0.046217591102851584,3.5305e-08
chr3L,10920000,10929999,246,2.1855263157894744,37.22500000000001,0.058711250927856916,3.5305e-08
chr3L,10930000,10939999,261,1.838421052631579,36.945,0.04976102456710188,3.5305e-08
chr3L,10940000,10949999,219,1.510657894736842,30.9225,0.04885303241124883,3.5305e-08
chr3L,10950000,10959999,246,2.224605263157895,37.4075,0.059469498447046576,3.76648885e-08
chr3L,10960000,10969999,289,2.0185526315789475,43.6975,0.04619377839874015,4.292e-08
chr3L,10970000,10979999,259,1.5773684210526309,37.755,0.04177906028480018,4.292e-08
chr3L,10980000,10989999,256,5.52842105263158,42.735,0.12936518199676095,4.292e-08
chr3L,10990000,10999999,283,1.9575,46.1075,0.042455132028411856,4.292e-08
chr3L,11000000,11009999,272,3.153815789473684,41.3025,0.07635895622477291,4.292e-08
chr3L,11010000,11019999,222,2.227368421052632,35.38,0.06295558001844634,4.292e-08
chr3L,11020000,11029999,244,2.3655263157894733,39.13,0.060453010881407435,4.292e-08
chr3L,11030000,11039999,230,1.9394736842105265,31.375,0.061815894317466986,4.292e-08
chr3L,11040000,11049999,226,1.7336842105263155,32.135000000000005,0.05395002989034745,4.292e-08
chr3L,11050000,11059999,259,4.9301315789473685,41.9525,0.11751699133418432,4.2705239299999996e-08
chr3L,11060000,11069999,248,1.6026315789473682,37.825,0.042369638570981305,4.2227e-08
chr3L,11070000,11079999,251,2.189078947368421,36.88249999999999,0.05935278105791151,4.2227e-08
chr3L,11080000,11089999,256,1.4902631578947367,37.185,0.040076997657516114,4.2227e-08
chr3L,11090000,11099999,238,1.5331578947368416,35.99500000000001,0.04259363508089572,4.2227e-08
