CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,8150000,8159999,259,3.902894736842105,39.81999999999999,0.0980134288508816,6.215499999999999e-08
chr2L,8160000,8169999,224,1.7007894736842102,32.535,0.0522756869120704,6.215499999999999e-08
chr2L,8170000,8179999,248,1.6252631578947363,38.295,0.04244060994633076,6.215499999999999e-08
chr2L,8180000,8189999,237,3.0240789473684204,37.86750000000001,0.07985948233626249,6.215499999999999e-08
chr2L,8190000,8199999,248,2.260921052631579,37.4925,0.060303288727921026,6.215499999999999e-08
chr2L,8200000,8209999,257,2.001184210526316,39.8275,0.05024629239912914,6.215499999999999e-08
chr2L,8210000,8219999,256,2.142105263157894,39.8,0.0538217402803491,6.215499999999999e-08
chr2L,8220000,8229999,234,1.9702631578947367,36.34,0.05421747820293717,6.215499999999999e-08
chr2L,8230000,8239999,252,4.178157894736842,39.540000000000006,0.10566914250725444,6.215499999999999e-08
chr2L,8240000,8249999,246,3.0827631578947368,36.0275,0.08556694630198422,6.215499999999999e-08
chr2L,8250000,8259999,264,1.7617105263157888,37.9775,0.046388270062952784,3.2837e-08
chr2L,8260000,8269999,249,2.3752631578947367,36.72,0.06468581584680656,3.2837e-08
chr2L,8270000,8279999,253,2.7910526315789466,42.995,0.06491574907731007,3.2837e-08
chr2L,8280000,8289999,242,2.241315789473684,35.565,0.06302026682057316,3.2837e-08
chr2L,8290000,8299999,251,1.3359210526315788,38.2175,0.034955741548546575,3.2837e-08
chr2L,8300000,8309999,219,1.3977631578947372,32.1425,0.043486448095037315,3.2837e-08
chr2L,8310000,8319999,267,2.505921052631579,38.9375,0.06435752302103573,3.2837e-08
chr2L,8320000,8329999,236,1.8834210526315784,35.765,0.05266101083829381,3.2837e-08
chr2L,8330000,8339999,258,1.6827631578947368,40.2525,0.041805183725103716,3.2837e-08
chr2L,8340000,8349999,278,2.716052631578947,40.92,0.06637469774142099,3.2837e-08
chr2L,8350000,8359999,265,2.7435526315789467,37.8975,0.07239402682443295,3.2837e-08
chr2L,8360000,8369999,231,4.126842105263158,37.59,0.10978563727755143,3.2837e-08
chr2L,8370000,8379999,243,3.253026315789473,36.8925,0.0881758166507955,3.2837e-08
chr2L,8380000,8389999,226,2.6569736842105263,32.9675,0.08059372667659137,3.2837e-08
chr2L,8390000,8399999,253,1.8447368421052632,34.825,0.05297162504250575,3.2837e-08
chr2L,8400000,8409999,260,2.2324999999999995,39.2325,0.05690435225896895,3.2837e-08
chr2L,8410000,8419999,237,4.1215789473684215,36.515,0.1128735847560844,3.2837e-08
chr2L,8420000,8429999,251,2.3951315789473684,39.2675,0.06099526526892132,3.2837e-08
chr2L,8430000,8439999,244,1.4044736842105263,34.69000000000001,0.04048641349698835,3.2837e-08
chr2L,8440000,8449999,252,2.375,35.7,0.0665266106442577,3.2837e-08
chr2L,8450000,8459999,244,3.607368421052632,37.51000000000001,0.09617084566922504,2.3455e-08
chr2L,8460000,8469999,238,2.2088157894736837,36.6325,0.06029661610519847,2.3455e-08
chr2L,8470000,8479999,262,3.1152631578947365,41.16,0.07568666564370109,2.3455e-08
chr2L,8480000,8489999,252,2.0957894736842104,38.53,0.05439370551996394,2.3455e-08
chr2L,8490000,8499999,260,3.1347368421052635,38.74,0.08091731652310953,2.3455e-08
chr2L,8500000,8509999,237,4.1255263157894735,37.290000000000006,0.1106335831533782,2.3455e-08
chr2L,8510000,8519999,274,3.2827631578947374,40.5775,0.08090106975281221,2.3455e-08
chr2L,8520000,8529999,281,3.9317105263157885,42.5475,0.09240755687915364,2.3455e-08
chr2L,8530000,8539999,259,2.9759210526315787,39.0075,0.07629099667068072,2.3455e-08
chr2L,8540000,8549999,235,0.8444736842105262,33.305,0.025355762924801867,2.3455e-08
chr2L,8550000,8559999,229,2.1976315789473686,35.57,0.06178328869686164,4.8082000000000007e-08
chr2L,8560000,8569999,267,3.2640789473684206,42.1325,0.07747176045495567,4.8082000000000007e-08
chr2L,8570000,8579999,218,1.1048684210526312,33.5825,0.03290012420316031,4.8082000000000007e-08
chr2L,8580000,8589999,267,2.827631578947368,38.975,0.07254988015259442,4.8082000000000007e-08
chr2L,8590000,8599999,218,2.4265789473684207,33.745000000000005,0.0719092887055392,4.8082000000000007e-08
chr2L,8600000,8609999,224,3.0442105263157897,32.985,0.09229075417055603,4.8082000000000007e-08
chr2L,8610000,8619999,237,2.84078947368421,34.5,0.08234172387490464,4.8082000000000007e-08
chr2L,8620000,8629999,241,2.4948684210526317,35.5225,0.07023346952080038,4.8082000000000007e-08
chr2L,8630000,8639999,217,2.4267105263157887,33.11749999999999,0.07327577644193521,4.8082000000000007e-08
chr2L,8640000,8649999,253,2.179736842105263,36.91,0.059055454947311375,4.8082000000000007e-08
chr2L,8650000,8659999,262,2.7525,39.3025,0.07003371286813816,3.4009000000000004e-08
chr2L,8660000,8669999,224,2.5659210526315785,32.272499999999994,0.0795079728137448,3.4009000000000004e-08
chr2L,8670000,8679999,278,3.2422368421052634,44.0475,0.07360773805789803,3.4009000000000004e-08
chr2L,8680000,8689999,226,2.446973684210526,35.15750000000001,0.06960033233906067,3.4009000000000004e-08
chr2L,8690000,8699999,264,2.266184210526316,39.6675,0.05712949418355874,3.4009000000000004e-08
chr2L,8700000,8709999,236,3.370657894736842,39.18250000000001,0.08602457461205491,3.4009000000000004e-08
chr2L,8710000,8719999,232,3.916578947368421,37.71,0.10386048653854207,3.4009000000000004e-08
chr2L,8720000,8729999,278,2.484473684210526,44.52,0.055805788055043264,3.4009000000000004e-08
chr2L,8730000,8739999,233,2.7294736842105256,32.99000000000001,0.08273639539892469,3.4009000000000004e-08
chr2L,8740000,8749999,257,2.6147368421052626,39.295,0.06654120987670854,3.4009000000000004e-08
chr2L,8750000,8759999,283,4.160263157894737,46.98,0.08855391992113103,1.4073e-08
chr2L,8760000,8769999,208,1.1260526315789472,30.480000000000004,0.03694398397568724,1.4073e-08
chr2L,8770000,8779999,216,1.1959210526315784,32.4775,0.03682306374048429,1.4073e-08
chr2L,8780000,8789999,276,1.8443421052631572,39.6325,0.0465361030786137,1.4073e-08
chr2L,8790000,8799999,221,1.224473684210526,34.185,0.035819034202443346,1.4073e-08
chr2L,8800000,8809999,209,1.3161842105263153,30.392500000000005,0.04330621734067007,1.4073e-08
chr2L,8810000,8819999,252,2.3519736842105265,36.4125,0.06459248017056028,1.4073e-08
chr2L,8820000,8829999,235,4.22078947368421,36.23,0.1164998474657524,1.4073e-08
chr2L,8830000,8839999,287,4.796710526315788,45.8875,0.10453196461598012,1.4073e-08
chr2L,8840000,8849999,236,2.61828947368421,33.9275,0.07717307416356083,1.4073e-08
chr2L,8850000,8859999,286,2.1361842105263147,42.6125,0.05013045961927403,2.8146e-08
chr2L,8860000,8869999,227,2.3994736842105255,35.81,0.06700568791428442,2.8146e-08
chr2L,8870000,8879999,239,1.931315789473684,35.50500000000001,0.05439560032315683,2.8146e-08
chr2L,8880000,8889999,271,2.176184210526316,37.227500000000006,0.05845636184343068,2.8146e-08
chr2L,8890000,8899999,228,1.518421052631579,33.325,0.0455640225845935,2.8146e-08
chr2L,8900000,8909999,227,2.644078947368421,32.6875,0.08088960450840292,2.8146e-08
chr2L,8910000,8919999,268,1.077894736842105,39.195,0.02750082247332836,2.8146e-08
chr2L,8920000,8929999,264,3.430526315789473,40.44500000000001,0.08481954050660089,2.8146e-08
chr2L,8930000,8939999,253,1.963684210526316,38.415,0.05111764182028675,2.8146e-08
chr2L,8940000,8949999,265,2.1980263157894733,39.2625,0.055982841535548514,2.8146e-08
chr2L,8950000,8959999,252,1.7940789473684209,37.7625,0.04750953849370198,4.2219e-08
chr2L,8960000,8969999,233,2.8065789473684206,35.34999999999999,0.07939402962852676,4.2219e-08
chr2L,8970000,8979999,244,2.6994736842105267,36.985,0.07298833808869884,4.2219e-08
chr2L,8980000,8989999,258,1.7922368421052628,38.94750000000001,0.04601673642994448,4.2219e-08
chr2L,8990000,8999999,239,2.0826315789473684,33.93000000000001,0.06138024105356226,4.2219e-08
chr2L,9000000,9009999,260,2.8040789473684207,39.5975,0.07081454504371289,4.2219e-08
chr2L,9010000,9019999,236,2.4969736842105266,35.55750000000001,0.07022354451833021,4.2219e-08
chr2L,9020000,9029999,204,1.5582894736842103,29.2175,0.05333411392775598,4.2219e-08
chr2L,9030000,9039999,242,1.5072368421052624,35.7375,0.042175217687450514,4.2219e-08
chr2L,9040000,9049999,240,3.7697368421052633,41.225,0.0914429797963678,4.2219e-08
chr2L,9050000,9059999,262,4.5002631578947385,37.495,0.1200230206132748,1.5245e-08
chr2L,9060000,9069999,212,2.8302631578947364,32.775,0.0863543297603276,1.5245e-08
chr2L,9070000,9079999,232,2.5576315789473685,33.730000000000004,0.0758266107010782,1.5245e-08
chr2L,9080000,9089999,254,1.4593421052631577,39.0475,0.0373735093223166,1.5245e-08
chr2L,9090000,9099999,236,2.9157894736842107,36.7,0.07944930446006022,1.5245e-08
chr2L,9100000,9109999,209,2.2044736842105257,33.14,0.06652002668106596,1.5245e-08
chr2L,9110000,9119999,231,1.7390789473684207,33.7825,0.05147869303244049,1.5245e-08
chr2L,9120000,9129999,296,2.395526315789473,43.16,0.055503390078532736,1.5245e-08
chr2L,9130000,9139999,235,2.177631578947368,39.25,0.05548105933623868,1.5245e-08
chr2L,9140000,9149999,217,1.4822368421052632,27.9125,0.053102976877931495,1.5245e-08
chr2L,9150000,9159999,231,4.120921052631578,34.4525,0.11961166976653592,2.3455e-08
chr2L,9160000,9169999,208,2.151578947368421,31.895000000000003,0.06745818928886724,2.3455e-08
chr2L,9170000,9179999,244,1.987631578947368,37.11,0.053560538370988085,2.3455e-08
chr2L,9180000,9189999,256,2.5046052631578943,37.08750000000001,0.06753232930658291,2.3455e-08
chr2L,9190000,9199999,285,2.1268421052631576,46.24,0.04599572026953196,2.3455e-08
chr2L,9200000,9209999,234,1.0327631578947365,35.62750000000001,0.028987808796427938,2.3455e-08
chr2L,9210000,9219999,211,2.1689473684210516,34.815,0.06229922069283505,2.3455e-08
chr2L,9220000,9229999,219,2.0234210526315786,31.955,0.06332095298487181,2.3455e-08
chr2L,9230000,9239999,237,2.108289473684211,35.4425,0.059484784472997425,2.3455e-08
chr2L,9240000,9249999,235,2.171447368421052,33.0175,0.06576655920106163,2.3455e-08
chr2L,9250000,9259999,230,2.445394736842105,34.71250000000001,0.07044709360726265,2.4627e-08
chr2L,9260000,9269999,262,3.5147368421052634,42.34500000000001,0.08300240505621118,2.4627e-08
chr2L,9270000,9279999,242,2.701315789473684,38.075,0.07094723018972249,2.4627e-08
chr2L,9280000,9289999,254,2.604605263157895,36.6125,0.07113978185477353,2.4627e-08
chr2L,9290000,9299999,220,1.7302631578947367,32.575,0.05311629034212545,2.4627e-08
chr2L,9300000,9309999,230,1.8565789473684209,33.77499999999999,0.05496902878959056,2.4627e-08
chr2L,9310000,9319999,249,3.775131578947368,41.5475,0.09086302614952448,2.4627e-08
chr2L,9320000,9329999,251,2.5143421052631574,39.8775,0.0630516483045115,2.4627e-08
chr2L,9330000,9339999,251,1.9351315789473684,38.05750000000001,0.0508475748261806,2.4627e-08
chr2L,9340000,9349999,246,1.5855263157894737,38.05,0.04166954837817277,2.4627e-08
chr2L,9350000,9359999,251,-0.160131578947369,35.167500000000004,-0.004553396714221056,1.172e-09
chr2L,9360000,9369999,279,1.8357894736842104,43.12000000000001,0.04257396738599745,1.172e-09
chr2L,9370000,9379999,261,0.9272368421052629,40.0075,0.023176575444735687,1.172e-09
chr2L,9380000,9389999,217,1.8452631578947372,37.14,0.04968398378822664,1.172e-09
chr2L,9390000,9399999,203,1.6410526315789469,31.270000000000003,0.052480096948479264,1.172e-09
chr2L,9400000,9409999,184,1.6174999999999995,28.6175,0.05652135930811565,1.172e-09
chr2L,9410000,9419999,247,0.0873684210526312,37.49,0.002330446013673812,1.172e-09
chr2L,9420000,9429999,211,-0.2502631578947369,30.23,-0.008278635722617828,1.172e-09
chr2L,9430000,9439999,219,1.9480263157894733,35.0125,0.05563802401397995,1.172e-09
chr2L,9440000,9449999,218,1.354342105263158,31.167500000000004,0.04345366504413758,1.172e-09
chr2L,9450000,9459999,295,3.4718421052631583,45.31,0.07662419124394522,2.3455e-08
chr2L,9460000,9469999,237,2.0527631578947365,35.17250000000001,0.058362731051097766,2.3455e-08
chr2L,9470000,9479999,232,4.118815789473683,35.19249999999999,0.11703674900827404,2.3455e-08
chr2L,9480000,9489999,248,2.3968421052631577,36.71,0.06529125865603808,2.3455e-08
chr2L,9490000,9499999,240,2.0631578947368423,35.97499999999999,0.05734976774807068,2.3455e-08
chr2L,9500000,9509999,230,1.776973684210526,36.33750000000001,0.048901924574077084,2.3455e-08
chr2L,9510000,9519999,251,2.362631578947368,37.435,0.06311290447301639,2.3455e-08
chr2L,9520000,9529999,245,1.6001315789473682,33.322500000000005,0.04801955372338113,2.3455e-08
chr2L,9530000,9539999,256,3.4263157894736835,42.5,0.0806191950464396,2.3455e-08
chr2L,9540000,9549999,266,2.2052631578947364,42.55,0.051827571278372175,2.3455e-08
chr2L,9550000,9559999,295,1.830921052631579,43.2875,0.04229676125051293,4.9255000000000007e-08
chr2L,9560000,9569999,253,1.7705263157894735,37.08500000000001,0.04774238413885595,4.9255000000000007e-08
chr2L,9570000,9579999,223,1.3977631578947367,34.7675,0.040203154034507416,4.9255000000000007e-08
chr2L,9580000,9589999,250,2.503421052631579,39.38500000000001,0.06356280443396163,4.9255000000000007e-08
chr2L,9590000,9599999,227,1.5438157894736848,36.9925,0.041733210501417435,4.9255000000000007e-08
chr2L,9600000,9609999,231,1.7230263157894732,34.5375,0.049888565060860604,4.9255000000000007e-08
chr2L,9610000,9619999,251,2.9353947368421043,41.8775,0.07009479402643673,4.9255000000000007e-08
chr2L,9620000,9629999,219,2.0410526315789466,33.94500000000001,0.06012822600026356,4.9255000000000007e-08
chr2L,9630000,9639999,215,2.471710526315789,31.9875,0.07727113798564407,4.9255000000000007e-08
chr2L,9640000,9649999,216,3.0227631578947367,33.3425,0.09065796379679797,4.9255000000000007e-08
chr2L,9650000,9659999,222,3.2038157894736843,33.4275,0.09584371518880216,3.1664e-08
chr2L,9660000,9669999,215,2.8260526315789467,32.63,0.08660902946916782,3.1664e-08
chr2L,9670000,9679999,228,2.3240789473684207,34.7175,0.06694257787480147,3.1664e-08
chr2L,9680000,9689999,219,1.8496052631578943,34.7325,0.05325286872980334,3.1664e-08
chr2L,9690000,9699999,234,2.184605263157894,34.467499999999994,0.06338159898913164,3.1664e-08
chr2L,9700000,9709999,238,1.3746052631578944,36.83250000000001,0.03732044425868171,3.1664e-08
chr2L,9710000,9719999,241,2.520657894736842,39.4825,0.0638424085287619,3.1664e-08
chr2L,9720000,9729999,234,1.9580263157894733,35.1725,0.05566923920078111,3.1664e-08
chr2L,9730000,9739999,269,2.8142105263157893,40.23,0.06995303321689758,3.1664e-08
chr2L,9740000,9749999,269,0.9518421052631576,38.69000000000001,0.024601760280774296,3.1664e-08
chr2L,9750000,9759999,240,1.2949999999999997,37.57,0.034468991216396044,4.3391e-08
chr2L,9760000,9769999,230,2.011842105263158,32.925000000000004,0.061103784518243213,4.3391e-08
chr2L,9770000,9779999,266,1.7463157894736845,41.92,0.04165829650462033,4.3391e-08
chr2L,9780000,9789999,249,1.8980263157894732,38.8875,0.048808134125090934,4.3391e-08
chr2L,9790000,9799999,247,3.706710526315789,35.69750000000001,0.103836697984895,4.3391e-08
chr2L,9800000,9809999,254,3.821184210526316,39.6225,0.09643975545526698,4.3391e-08
chr2L,9810000,9819999,253,3.5928947368421054,39.11,0.09186639572595512,4.3391e-08
chr2L,9820000,9829999,220,2.270657894736842,33.0075,0.0687921804055697,4.3391e-08
chr2L,9830000,9839999,255,1.4885526315789477,36.6925,0.04056830773533959,4.3391e-08
chr2L,9840000,9849999,232,1.499342105263158,37.1125,0.040399922001028175,4.3391e-08
chr2L,9850000,9859999,248,2.553684210526316,37.405,0.0682711993189765,5.3946e-08
chr2L,9860000,9869999,276,1.6449999999999998,40.62,0.04049729197439685,5.3946e-08
chr2L,9870000,9879999,256,1.2973684210526308,38.075,0.03407402287728512,5.3946e-08
chr2L,9880000,9889999,229,1.0382894736842103,36.2225,0.028664213504981988,5.3946e-08
chr2L,9890000,9899999,249,1.669342105263158,37.8575,0.04409541320116642,5.3946e-08
chr2L,9900000,9909999,235,2.8431578947368417,36.58,0.07772438203217172,5.3946e-08
chr2L,9910000,9919999,260,4.069342105263157,40.8825,0.0995375063967017,5.3946e-08
chr2L,9920000,9929999,260,1.965,38.915000000000006,0.05049466786586148,5.3946e-08
chr2L,9930000,9939999,215,1.9010526315789469,32.255,0.058938230710864875,5.3946e-08
chr2L,9940000,9949999,247,1.8656578947368416,37.0775,0.050317790971258616,5.3946e-08
chr2L,9950000,9959999,240,2.3182894736842097,36.5025,0.06351043007148031,1.5245e-08
chr2L,9960000,9969999,244,4.1075,39.4575,0.1040993473991003,1.5245e-08
chr2L,9970000,9979999,271,5.261842105263158,43.4,0.12124060150375937,1.5245e-08
chr2L,9980000,9989999,262,5.273552631578946,38.7275,0.13617074770070225,1.5245e-08
chr2L,9990000,9999999,297,3.753026315789473,43.4675,0.08634097465438484,1.5245e-08
chr2L,10000000,10009999,226,4.05407894736842,37.07250000000001,0.10935542376069646,1.5245e-08
chr2L,10010000,10019999,247,2.822894736842105,38.49,0.07334099082468447,1.5245e-08
chr2L,10020000,10029999,222,1.8010526315789468,31.605000000000004,0.05698631961964711,1.5245e-08
chr2L,10030000,10039999,254,1.9427631578947369,40.0875,0.04846306599051417,1.5245e-08
chr2L,10040000,10049999,262,1.7393421052631577,39.2525,0.044311626145166746,1.5245e-08
chr2L,10050000,10059999,251,3.4548684210526317,37.40750000000001,0.092357640073585,8.091900000000001e-08
chr2L,10060000,10069999,251,2.3668421052631574,38.005,0.062277124201109264,8.091900000000001e-08
chr2L,10070000,10079999,288,1.6105263157894734,42.825,0.03760715273297077,8.091900000000001e-08
chr2L,10080000,10089999,245,2.9723684210526313,38.57500000000001,0.07705426885424835,8.091900000000001e-08
chr2L,10090000,10099999,286,2.19,44.39,0.049335435908988506,8.091900000000001e-08
chr2L,10100000,10109999,250,2.1932894736842106,37.1025,0.05911433120906168,8.091900000000001e-08
chr2L,10110000,10119999,208,2.0618421052631577,30.300000000000004,0.06804759423310751,8.091900000000001e-08
chr2L,10120000,10129999,214,1.7949999999999997,30.07,0.059694047223145974,8.091900000000001e-08
chr2L,10130000,10139999,254,2.6923684210526315,38.27,0.07035193156656995,8.091900000000001e-08
chr2L,10140000,10149999,228,3.2413157894736835,34.99,0.09263548983920217,8.091900000000001e-08
chr2L,10150000,10159999,240,3.630657894736841,37.0925,0.0978811860817373,9.4992e-08
chr2L,10160000,10169999,267,1.998157894736842,41.56,0.048078871384428346,9.4992e-08
chr2L,10170000,10179999,229,2.253026315789473,33.86750000000001,0.06652473066478108,9.4992e-08
chr2L,10180000,10189999,198,1.5982894736842104,30.1075,0.053086090631377904,9.4992e-08
chr2L,10190000,10199999,234,2.2282894736842103,36.2875,0.0614065304494443,9.4992e-08
chr2L,10200000,10209999,236,1.921315789473684,32.995000000000005,0.0582305133951715,9.4992e-08
chr2L,10210000,10219999,260,2.308157894736842,37.67,0.061273105780112615,9.4992e-08
chr2L,10220000,10229999,235,2.9430263157894734,35.3325,0.08329516212522389,9.4992e-08
chr2L,10230000,10239999,247,2.9360526315789475,38.015,0.07723405580899506,9.4992e-08
chr2L,10240000,10249999,232,2.3940789473684205,34.71250000000001,0.06896878494399482,9.4992e-08
chr2L,10250000,10259999,236,1.8417105263157896,36.63250000000001,0.050275316353396285,6.5674e-08
